ch1,ch2,ch3,ch4
-16.84,-485.56,-27.13,90.17
9.91,-464.81,-78.4,16.55
-34.26,-485.48,-215.49,-14.48
-39.88,-505.43,-77.41,54.41
-21.02,-475.34,-79.47,19.51
4.01,-449.04,133.85,115.77
-27.91,-484.51,-244.74,-58.19
-41.27,-511.9,-99.77,49.76
-14.25,-499.16,-155.83,-6.69
-20.28,-486.85,-65.59,-38.82
-13.29,-449.61,-123.04,57.47
-14.22,-460.31,-103.57,-19.93
-0.51,-496.57,228.49,141.7
-18.75,-495.22,-292.14,100.58
-33.22,-519.6,-176.18,-29.71
-25.56,-499.26,-104.21,11.09
-7.64,-458.62,6.14,-25.33
-5.71,-467.59,-141.69,36.67
-23.09,-476.25,-201.76,31.4
-32.72,-491.29,-80.15,13.41
-25.07,-479.35,-88.97,29.4
-11.74,-464.99,-105.06,-5.19
-27.9,-503.04,-78.1,24.05
-6.8,-499.59,195.72,129.6
-18.07,-482.82,-335.93,-46.39
-22.61,-490.42,-74.56,9.71
-15.28,-471.24,-139.5,91.4
-24.81,-492.4,-44.69,54.91
-3.84,-435.3,-155.93,-109.46
-17.63,-463.46,-15.11,96.03
-42.47,-523.32,-78.85,59.85
-17.59,-474.79,-50.28,-45.51
-4.89,-493.14,-92.11,-4.33
-16.39,-508.59,-208.45,143.64
-24.27,-496.37,-48.08,-21.7
-18.1,-486.04,-142.48,-128.17
6.57,-488.66,115.34,123.52
-36.98,-499.37,-247.27,-27.04
-29.52,-496.3,-89.68,-33.72
-27.03,-500.27,-137.08,76.02
-25.81,-482.41,-49.6,-23.68
-9.89,-488.67,62.7,102.06
-30.04,-491.74,-172.56,20.96
-12.61,-485.58,172.08,77.01
-18.54,-469.16,-185.29,15.25
-10.48,-474.92,-97.73,18.17
-16.73,-486.51,-71.95,41.03
-22.3,-472.53,-17.82,-9.86
-25.88,-474.94,-116.63,66.37
-16.31,-481.45,-254.67,36.14
