ch1,ch2,ch3,ch4
-5.38,-462.03,-111.96,71.3
-6.5,-419.01,-4.89,83.56
-12.42,-487.0,-119.76,74.18
-24.94,-492.18,-146.74,23.08
-21.82,-472.44,-129.03,37.99
-16.9,-472.4,-108.38,52.23
-7.32,-457.59,-124.85,40.71
-5.86,-402.25,-21.04,12.83
-15.86,-495.17,-12.13,46.95
-12.83,-368.81,-241.45,125.02
7.01,-480.7,-6.68,151.11
-21.56,-581.57,-141.44,70.59
-13.8,-501.83,-136.86,42.89
-34.22,-511.75,-204.14,23.98
-7.41,-485.08,-151.63,35.35
-29.69,-486.89,-59.58,60.39
-23.21,-466.26,-155.41,-24.55
-11.58,-454.84,-142.5,65.73
-21.8,-440.12,-108.25,43.0
-11.99,-458.14,-52.37,177.46
-28.74,-504.54,-133.33,49.04
-16.22,-476.01,-106.41,43.37
-5.7,-466.54,-78.2,113.22
-22.33,-484.16,-172.14,29.22
-15.78,-471.65,37.86,104.08
18.1,-463.68,-56.49,-31.01
-15.59,-448.8,-271.07,73.93
-1.26,-414.48,-57.89,-30.61
-35.99,-536.79,-202.51,23.29
10.13,-484.28,-47.73,118.98
-17.76,-489.13,-87.69,40.69
-28.2,-477.56,-127.64,55.32
-15.03,-469.96,-68.66,38.35
-27.23,-485.64,-181.74,18.25
-16.12,-477.97,-119.76,61.35
-13.43,-458.94,-122.79,63.32
-20.8,-484.91,-76.89,107.16
-19.47,-453.77,-138.9,53.28
-7.41,-459.34,-62.14,80.08
-28.77,-433.53,-156.26,65.14
-24.23,-491.08,-98.69,73.44
3.21,-451.42,-41.17,56.72
-17.3,-409.44,-204.72,31.56
-16.88,-348.87,-106.26,82.16
14.45,-511.48,186.69,86.59
-42.03,-574.97,-339.07,70.47
-32.0,-522.74,-150.13,-13.68
-10.32,-476.93,-29.83,82.5
-11.93,-410.69,-121.25,65.24
-20.94,-502.04,-145.58,62.91
