ch1,ch2,ch3,ch4
91.86,46.96,35.97,-16.12
-103.42,16.42,121.72,-20.22
-34.09,-71.22,74.93,-17.03
15.98,63.47,68.56,-50.01
-40.43,41.03,90.42,-23.44
-38.38,-38.48,-128.23,27.22
82.06,10.98,-22.93,-18.16
25.45,3.85,-7.07,-14.26
-120.14,48.69,5.1,-1.83
-50.28,-12.02,88.26,-16.73
-44.33,9.03,118.93,-20.86
12.33,13.2,-39.45,-15.54
-0.23,-3.84,-94.67,1.06
32.8,5.2,15.1,-5.38
-42.0,5.11,62.27,3.55
-19.41,32.14,-52.81,-20.93
38.78,46.2,14.33,-16.8
-14.63,45.57,5.32,-6.25
-6.75,26.56,-11.07,25.01
41.95,-3.6,52.01,-66.39
-64.34,-13.74,-35.83,-12.69
-85.7,-10.25,81.44,-45.59
-47.53,24.32,5.88,-14.68
-24.63,24.85,-40.18,32.08
12.61,23.7,-29.62,-16.5
-6.29,30.79,-11.89,-24.33
7.12,33.55,58.07,-8.28
-20.46,5.59,104.18,-21.9
63.74,21.23,56.7,-22.83
-47.03,-59.4,-77.5,0.88
-22.68,90.94,-43.84,-6.91
-43.29,22.85,-21.36,-12.29
-28.1,-15.81,-2.84,-6.51
-1.34,-3.04,4.33,-13.29
69.06,11.26,199.65,-19.08
-18.35,22.14,-88.42,-35.83
-110.82,3.42,-69.06,-4.39
-31.73,35.37,-20.19,-11.6
-30.85,20.95,70.57,-30.16
-13.79,-12.4,170.25,-9.67
-24.99,73.16,-145.77,5.26
51.94,53.03,4.78,-13.87
64.73,-13.8,12.33,-25.43
-49.31,0.88,-38.02,-3.46
-15.89,38.91,-13.31,-18.89
-87.31,68.21,108.25,-15.48
-29.46,41.09,50.33,18.21
-11.26,-39.98,-62.33,-17.53
-30.97,-10.49,-48.48,-5.47
15.74,47.57,38.34,-48.21
