ch1,ch2,ch3,ch4
12.86,-5.3,111.06,53.81
-6.36,34.99,-30.09,-61.56
7.9,26.33,16.54,-34.34
22.87,134.24,15.76,-0.3
16.79,16.09,54.25,-49.16
-3.87,-62.95,67.9,233.02
7.54,22.44,31.24,-124.96
30.41,59.83,63.4,-50.3
19.96,34.81,46.83,124.36
-9.16,-40.05,17.7,-26.67
-3.17,33.16,11.43,-12.41
-10.95,13.51,71.25,18.34
-3.37,59.21,39.27,-6.71
-4.02,-21.06,12.83,-21.02
-11.17,-12.86,14.82,10.11
-11.83,14.1,40.97,6.76
7.55,57.47,23.96,-4.07
9.55,39.52,31.7,130.49
-22.42,93.16,28.36,-91.79
9.28,-22.29,-18.4,-37.14
-0.44,27.13,73.07,16.78
-31.2,-18.62,26.02,-83.83
0.1,59.57,28.64,52.43
36.38,77.92,37.2,-15.4
-36.87,5.39,102.7,37.88
-17.9,-48.84,-9.48,15.45
-15.33,-62.73,26.93,104.44
-13.97,-35.39,3.73,-69.46
-17.75,47.64,4.17,30.6
-5.75,74.33,35.31,27.87
6.95,4.89,25.56,-55.51
4.85,28.77,45.54,20.49
-8.35,55.13,9.67,-7.82
8.04,32.82,23.73,-52.81
-6.4,50.27,55.75,34.32
-23.79,-56.32,36.84,-9.51
-12.64,6.13,-6.07,2.3
6.07,31.3,18.68,39.66
-0.66,6.86,85.98,95.43
-24.87,3.6,-27.57,-23.0
-1.97,-19.85,36.27,-30.58
-13.57,58.8,28.5,-45.26
-17.08,1.49,53.07,75.7
-10.11,19.86,33.64,-19.34
-11.09,41.06,36.89,-25.95
-33.18,5.06,49.51,-4.49
-22.0,19.82,88.95,-9.07
-15.09,34.37,2.0,39.76
-9.79,106.32,60.91,77.17
-30.39,-58.75,47.72,102.11
