ch1,ch2,ch3,ch4
-16.02,16.16,-8.84,-4.85
-0.89,17.36,73.25,79.22
-29.16,23.28,-29.7,-88.74
-18.66,14.44,19.29,-47.02
-5.63,13.44,33.98,19.36
-17.5,0.06,-0.04,-31.2
-17.01,37.8,32.35,-54.64
12.09,225.11,13.76,22.98
-11.42,-53.58,17.95,-33.23
-45.68,-82.29,34.59,-21.97
-32.11,-17.28,-51.16,-18.92
-32.94,-68.63,8.7,-15.24
-8.72,56.66,10.0,-9.88
-4.18,49.31,-12.32,-33.78
-12.26,56.04,-4.41,92.65
-19.96,24.91,28.36,38.04
-7.03,5.26,46.65,-99.53
-12.84,22.89,-26.38,-32.92
-4.85,46.92,36.14,-11.93
-17.38,22.68,-17.31,-46.78
-33.55,-8.18,-0.42,-43.49
-13.53,32.34,38.58,-7.57
23.55,89.12,3.69,-10.85
-19.62,-114.5,54.92,-9.27
-43.04,-20.55,-23.93,-6.19
-36.68,14.82,55.31,-7.51
-14.66,15.14,45.75,33.7
-12.9,57.33,4.34,-40.01
-35.02,-38.31,24.51,-96.71
-13.71,53.39,-27.82,221.97
-13.92,53.42,-18.49,-173.13
-13.3,-7.72,1.54,-39.43
-14.41,1.75,3.12,-27.67
5.08,92.55,15.52,-41.28
15.72,69.26,51.22,-3.09
-51.52,-64.26,-36.13,3.41
-40.91,-42.78,7.52,-29.46
-27.25,-21.46,20.27,-1.5
11.37,138.13,22.06,-21.31
-15.18,-24.07,16.51,48.93
-34.39,-57.78,-1.68,-27.62
-22.52,10.44,-7.57,-47.12
-5.4,33.86,2.88,-36.34
9.37,88.48,14.62,-60.39
-31.59,15.26,112.09,-3.53
-32.82,-30.55,-16.23,36.92
1.53,109.27,-37.61,186.35
-3.85,-11.23,-15.65,-123.23
-59.43,-81.94,7.2,-97.63
-31.87,14.75,27.58,-40.45
