ch1,ch2,ch3,ch4
-4.84,-459.72,-111.3,14.58
-15.16,-465.8,-131.89,52.09
-4.13,-380.84,-120.21,-4.16
-3.53,-482.45,-91.43,19.17
-19.8,-490.35,-100.88,27.48
-12.05,-466.37,-125.45,6.19
-21.42,-477.57,-91.21,21.58
-2.16,-453.89,-103.32,27.34
-18.18,-463.07,-71.82,43.58
-14.13,-469.95,-100.74,3.24
-12.53,-446.29,-59.65,22.99
-8.38,-469.36,-73.48,29.75
-3.87,-448.59,-148.51,5.56
-10.87,-475.39,-85.71,39.69
1.2,-437.94,-69.62,-3.89
-6.5,-423.36,-153.45,57.49
-14.53,-476.04,-116.11,18.88
-11.6,-486.52,-102.06,-13.55
-8.61,-494.48,-109.4,41.44
-14.74,-458.06,-106.05,21.88
-9.33,-453.13,-69.69,40.77
3.49,-405.83,-129.48,28.22
-4.11,-446.06,-92.61,-8.87
-13.6,-460.27,-122.52,3.78
-14.13,-456.4,-112.2,24.12
-10.57,-448.34,-82.18,-28.4
-10.94,-442.75,-109.46,37.23
-3.71,-477.66,-121.94,17.62
-15.41,-477.09,-86.68,47.52
-10.53,-457.55,-106.83,29.32
-13.55,-451.99,-38.78,5.5
-12.83,-490.4,-113.71,15.51
-5.08,-439.43,-132.34,12.01
1.25,-450.92,-109.87,-0.65
-3.0,-427.6,-121.75,37.03
-17.68,-488.13,-90.53,60.08
-17.03,-459.33,-66.9,13.31
-0.5,-442.92,-132.23,7.17
-12.73,-487.04,-126.05,78.54
-9.0,-472.58,-110.83,-12.67
-10.25,-426.27,-81.58,24.28
-9.59,-451.89,-116.55,4.92
-11.68,-464.63,-85.16,5.25
-7.17,-405.84,-132.9,34.76
-11.08,-467.38,-103.59,5.11
-11.59,-466.03,-111.97,21.45
-1.57,-440.68,-101.66,3.83
-3.3,-451.97,-102.04,18.88
-3.57,-460.04,-103.42,19.66
-20.17,-455.75,-113.74,2.39
