ch1,ch2,ch3,ch4
-33.56,-71.97,27.33,5.88
-15.94,-2.95,26.39,23.31
-12.31,19.88,42.19,-2.45
-18.71,-17.07,35.17,26.18
-12.16,24.95,35.76,14.9
-8.7,17.99,33.82,15.37
-27.49,-9.98,34.03,0.95
-23.08,-6.22,35.81,54.27
-7.69,15.37,42.57,25.01
-16.3,0.04,21.96,24.17
-12.9,10.41,24.17,-12.84
-8.24,13.31,27.96,5.39
-1.2,27.95,43.74,4.57
-4.02,39.52,26.45,41.32
-34.62,-34.36,29.43,0.74
-30.22,-4.29,23.55,6.55
-31.86,-27.69,21.36,6.49
-23.93,12.34,24.18,5.73
-18.79,-5.02,27.53,-0.82
-11.03,23.99,30.02,26.56
-15.84,30.32,32.13,5.64
-19.42,3.95,37.64,39.82
-12.74,-18.08,33.86,22.18
-16.96,-19.58,16.16,-1.91
-12.9,-10.94,32.88,32.02
-14.28,3.58,27.75,9.3
-20.06,-0.67,37.3,13.78
-4.78,41.13,38.85,18.15
-8.64,18.07,29.81,11.9
-6.54,14.82,29.26,22.5
-33.81,-7.49,35.29,46.11
-28.23,-13.89,22.7,-20.91
-22.97,-16.89,29.17,2.72
-19.92,20.22,57.53,38.65
-21.82,12.78,3.46,-19.5
-0.17,73.98,40.16,10.82
7.89,102.74,34.13,14.05
-54.71,-91.59,29.6,0.39
-28.39,-49.33,36.1,10.07
-24.33,-12.41,37.8,-0.71
-25.31,-20.17,29.98,13.55
-18.32,16.27,36.35,20.7
-12.51,49.43,39.22,38.09
-18.26,26.24,34.02,8.46
-14.18,75.21,33.52,-2.85
-19.68,-54.54,31.2,2.7
-21.77,-26.38,34.28,10.15
-24.2,10.83,41.84,12.54
-5.66,23.19,37.38,9.01
-1.89,45.95,42.43,16.3
