ch1,ch2,ch3,ch4
-14.69,-400.35,-38.54,43.16
-9.19,-370.21,198.93,53.66
-29.44,-489.89,-105.24,-25.02
-33.98,-504.1,-146.16,103.54
-30.45,-473.33,14.12,-89.71
-34.67,-448.83,-8.66,49.44
-6.25,-417.53,76.8,5.04
-6.93,-442.38,-30.24,-61.7
-45.83,-486.12,-38.87,72.6
-30.88,-477.75,-40.41,21.82
-25.0,-455.39,-16.83,9.63
-5.63,-401.88,151.77,21.51
-11.65,-423.47,-81.83,18.58
-34.88,-451.29,-67.97,4.17
-34.96,-430.71,-20.39,-8.89
-24.53,-439.57,-35.41,-19.36
-21.95,-455.13,11.58,86.71
-21.48,-444.26,-7.01,-25.25
-27.75,-461.44,171.02,68.84
-35.45,-429.32,-101.03,-27.97
-12.68,-419.54,-108.21,-81.0
-13.66,-472.56,-69.54,52.34
-16.77,-393.83,132.88,33.55
-15.26,-404.08,-22.07,31.08
-32.15,-487.75,-114.58,-10.39
-23.73,-450.15,-21.79,-22.62
-20.4,-466.55,107.51,8.13
-35.66,-455.79,-85.6,44.24
-36.33,-478.02,-29.72,11.4
-23.86,-446.14,9.98,18.56
-21.66,-430.73,-12.35,-22.29
-36.25,-463.42,-111.0,-56.41
-13.12,-438.91,103.61,25.94
-10.11,-429.79,-82.83,45.19
5.57,-447.23,221.97,46.71
-27.33,-482.17,-140.97,13.23
-42.5,-440.68,-110.94,-61.79
-20.74,-395.15,-55.76,-13.42
-29.84,-464.1,-11.73,25.02
-15.0,-485.65,-34.95,35.05
-30.6,-468.04,-40.45,43.53
-27.13,-455.34,-81.34,-73.32
-17.76,-448.93,73.62,27.98
-23.39,-439.97,-95.9,37.83
-21.79,-471.46,-49.16,15.69
-12.82,-453.01,115.72,31.01
-19.38,-445.47,-78.1,0.09
-42.25,-425.57,-121.67,15.95
-22.38,-416.51,-32.52,6.5
-28.33,-454.91,-68.39,20.15
