ch1,ch2,ch3,ch4
-33.78,-34.23,-14.13,-60.95
-28.39,-1.09,8.44,-13.12
-32.54,1.27,-0.61,-0.97
-17.78,13.16,0.24,-18.36
-10.61,50.18,0.67,-25.95
8.14,58.97,20.96,3.06
-7.26,97.19,16.42,0.95
-18.1,32.33,60.96,-54.0
-15.04,-2.6,40.33,20.93
-53.37,-50.67,-14.76,-53.62
-27.6,-20.21,-46.19,-8.99
-5.85,8.82,3.14,-9.29
-29.43,-40.86,-10.57,-24.75
-9.93,44.45,2.71,26.54
-2.09,53.6,3.82,-28.08
-9.22,-49.24,-7.36,-54.56
-0.73,131.95,14.29,-13.46
-19.98,18.75,1.4,-15.15
-30.28,4.11,24.07,14.42
-15.79,18.01,32.51,134.83
-14.13,-31.79,-22.92,-128.62
-4.25,20.94,-3.44,-40.11
-20.17,-3.16,-2.14,-35.64
-15.66,16.88,8.69,-34.26
9.1,95.32,7.97,-32.83
-9.15,26.98,24.11,11.57
-31.72,-66.86,43.84,-14.58
-24.62,-40.32,9.38,22.77
-24.57,7.15,5.72,-29.26
-3.01,52.39,20.51,-29.12
-1.54,45.16,31.05,-7.67
-29.36,-34.85,-40.44,-57.59
-18.85,-8.12,-24.8,-20.15
-24.27,-2.84,10.22,-6.92
-7.81,117.11,19.36,27.21
-17.67,-32.28,0.55,-35.46
-16.38,-43.44,7.58,-11.56
-5.76,22.0,17.88,-78.98
-17.09,-45.39,30.99,92.67
-9.51,51.04,-30.05,-52.71
19.43,130.15,16.41,4.01
-30.35,-108.69,16.25,-47.43
-27.84,1.62,-7.38,-21.3
-19.85,37.06,15.13,-10.94
-16.07,23.11,8.39,-6.23
-15.99,-1.5,-5.07,-23.05
-20.92,-1.6,1.99,-6.27
-12.97,-25.84,8.69,-29.99
9.44,149.49,31.81,-12.21
11.23,194.2,116.16,23.49
