ch1,ch2,ch3,ch4
-9.82,40.58,15.96,-25.28
-5.13,9.71,36.26,-4.11
-10.08,21.7,30.57,2.25
-14.72,57.99,10.55,1.89
-19.02,-30.7,50.11,-3.42
-0.32,14.84,45.33,84.67
-13.31,21.63,29.58,-52.13
-35.65,-61.11,34.7,-14.9
-13.62,4.65,0.92,-20.64
6.24,15.34,53.41,11.08
-0.58,63.37,59.64,44.28
-17.43,19.57,48.27,-14.05
-8.03,-10.38,15.71,-6.21
-11.89,17.28,53.0,32.21
-3.77,11.6,32.87,8.24
3.34,66.63,35.47,7.07
-35.54,-30.44,22.5,-6.04
-31.23,-2.85,22.35,-15.17
-8.95,16.49,48.38,-33.45
-1.34,-5.13,35.69,0.36
-17.86,3.46,53.94,118.42
-21.18,10.07,41.41,-8.77
-10.54,-31.5,32.21,-8.03
-18.99,-19.12,21.08,57.68
-18.88,-14.0,36.37,-51.43
0.74,12.17,57.9,-29.87
-7.45,32.04,26.99,-15.2
-23.03,-9.86,40.44,10.8
-7.56,48.67,47.65,-33.46
-3.13,-18.66,41.82,24.21
-7.12,-24.5,28.7,17.37
-21.82,6.49,29.67,-8.94
-12.36,-8.55,25.71,-7.03
-19.97,-14.84,62.55,5.66
-22.68,27.59,24.89,10.7
1.65,6.51,40.24,-4.68
21.2,48.95,27.36,85.71
-1.59,68.12,13.02,-19.34
-33.44,-55.75,53.84,23.2
-17.34,-8.66,2.34,-17.21
-23.77,23.19,71.03,-7.73
-27.3,-37.63,26.56,-29.85
3.29,6.77,40.9,13.04
-0.46,34.44,2.75,30.37
-16.4,4.13,47.76,-4.96
-10.26,13.7,46.9,-17.15
-26.77,-53.0,29.45,26.39
-24.48,6.78,40.5,-1.93
18.07,106.2,23.03,4.05
3.87,83.06,54.31,4.47
