ch1,ch2,ch3,ch4
-24.54,9.19,0.93,-52.4
-28.18,51.03,50.89,-6.45
-21.59,-41.62,-30.38,2.47
-5.31,24.17,16.28,5.3
-6.37,33.24,3.93,100.83
-31.58,-34.4,14.83,-68.43
-24.43,-25.97,-7.96,-41.29
-19.93,-12.61,3.14,-60.86
-21.43,58.65,11.46,-5.54
-16.41,38.09,-14.82,-35.47
-9.2,71.17,94.81,9.0
-14.55,-35.87,-15.05,-14.95
-10.1,-20.6,-13.76,-47.14
-15.56,-4.02,42.27,-103.34
-2.26,38.82,-13.79,124.71
-30.23,-2.89,-6.63,10.69
-20.39,-23.26,-2.45,-48.01
-10.31,36.54,-1.85,39.75
-8.67,-41.8,36.37,-35.99
-2.13,78.68,31.18,-48.82
-19.65,-10.28,74.01,-69.11
-31.27,-95.69,-3.37,10.53
-23.03,-28.3,-38.23,16.58
-20.48,18.95,-19.76,-25.82
-24.42,32.2,-6.67,-12.48
-12.61,59.48,-21.35,-32.12
-10.1,123.76,26.57,40.75
-19.7,-60.27,20.78,-41.4
-8.68,-6.69,-8.16,14.78
-7.87,28.41,17.09,-39.29
-15.69,-6.63,-8.24,-34.84
-16.79,-83.47,6.88,-2.95
-4.91,43.91,11.18,70.76
-20.51,32.71,18.72,-68.3
-4.83,49.14,-7.64,-25.91
21.67,90.4,44.91,-31.7
-0.55,141.71,55.84,5.96
-69.26,-150.93,-66.97,29.28
-27.75,-37.87,61.35,-70.4
-19.86,-13.92,42.88,19.74
-25.95,-84.85,-56.71,-69.22
-20.06,-5.62,12.14,144.14
-8.05,71.84,65.23,-104.85
-11.38,85.46,-9.39,9.22
-17.79,16.32,-28.95,-30.45
-4.52,-29.36,-13.55,1.3
-34.7,-1.98,2.25,-51.35
-20.38,14.14,-11.98,75.24
-20.56,14.5,48.31,-114.69
-13.62,27.79,0.88,-29.35
