ch1,ch2,ch3,ch4
-24.56,-0.14,12.32,-19.47
-23.85,30.09,5.06,-35.91
-18.35,18.2,38.38,-63.88
-22.51,-6.39,-4.42,23.26
-15.77,46.26,12.99,-25.98
-14.59,24.5,63.79,-5.17
-16.34,40.64,-16.7,133.73
-16.36,42.99,16.84,-142.75
-6.14,18.45,0.8,-4.7
-12.54,-55.94,-23.68,-73.18
-27.83,51.91,33.73,0.03
-21.18,43.18,51.13,100.84
-17.66,22.13,-4.13,-74.22
-19.01,58.68,1.64,-29.33
1.64,77.37,41.51,95.61
-23.2,-1.25,-25.39,-76.14
-37.48,-15.73,-6.24,-60.94
-17.48,-8.58,13.56,-29.38
-7.87,19.4,5.99,-34.62
-14.17,15.97,12.98,-29.13
-24.7,23.08,19.99,72.77
-12.45,23.45,-13.36,-102.87
-4.89,50.59,21.41,-25.49
-10.53,33.27,0.75,-46.06
-33.26,-20.4,32.73,78.47
-14.86,55.96,-13.88,-25.41
-10.29,60.3,49.14,48.2
-12.76,14.83,-15.1,-123.15
-22.18,9.31,11.56,-37.6
-10.62,87.06,60.82,86.29
-24.8,-46.16,-19.32,-59.27
-22.27,-1.21,1.35,-48.64
-7.25,37.96,35.41,-33.08
-29.85,1.51,46.76,-27.67
-28.92,-3.21,34.64,-4.02
-15.71,15.51,-29.94,-34.03
-22.27,9.92,-1.79,-6.38
-20.35,21.43,1.16,-8.07
-14.54,47.55,-39.66,56.8
-19.89,6.98,15.44,-82.11
-6.41,27.61,16.72,46.34
-12.86,41.18,22.7,34.97
-15.22,40.41,0.39,-64.41
-9.62,3.85,-18.13,-56.25
-29.47,48.48,41.76,104.39
-17.22,30.55,-13.64,-80.74
-29.29,-14.03,0.63,-44.6
-18.97,1.71,35.48,-88.73
-14.58,51.97,-38.43,-32.7
-8.66,60.99,18.42,-21.43
