ch1,ch2,ch3,ch4
-7.13,-439.49,-125.03,-7.45
-16.05,-465.64,-130.61,6.0
-14.25,-474.84,-118.45,21.46
-14.36,-433.64,-112.71,11.8
-12.08,-461.37,-22.24,43.53
-8.83,-437.77,-88.52,24.46
-23.8,-455.99,-105.3,30.99
-21.84,-473.81,-113.83,4.34
-11.55,-467.2,-70.81,18.33
-10.54,-487.75,-112.66,9.8
-17.8,-492.25,-108.22,13.01
-22.92,-459.76,-105.15,9.24
-4.45,-442.94,-80.73,-1.25
-25.0,-467.5,-90.01,12.87
-28.09,-492.88,-117.81,17.54
-16.88,-531.61,-91.53,6.87
1.01,-432.35,-125.97,25.17
-2.72,-445.17,-109.03,17.84
-11.17,-495.45,-7.35,42.97
-11.98,-479.32,-203.41,27.82
-5.44,-415.02,-49.39,22.29
-15.54,-471.41,-120.82,3.61
-22.99,-431.19,-116.88,-17.54
-6.24,-435.43,-80.87,56.94
2.89,-441.92,-50.92,9.18
-21.57,-478.05,-148.15,21.92
-10.17,-422.64,-83.52,10.81
-13.5,-437.94,-134.0,11.88
-10.08,-505.05,-114.33,13.99
-18.71,-471.97,-107.63,35.8
-12.91,-453.99,-111.36,11.11
-18.35,-462.95,-55.93,18.49
-11.42,-474.73,-119.99,8.84
-17.27,-494.62,-104.52,17.34
-7.64,-505.67,-65.14,-48.04
-18.03,-453.23,-157.1,61.97
-22.71,-436.79,-100.69,2.55
-22.34,-449.53,-100.48,38.74
-10.71,-474.73,-102.7,29.06
-9.05,-459.92,-99.72,23.67
-0.8,-441.43,-100.97,20.38
-21.12,-487.96,-92.76,11.89
-14.24,-488.46,-25.94,36.07
-5.08,-448.54,-57.74,38.35
-20.42,-440.56,-135.99,24.11
-14.38,-458.72,-87.66,17.19
-1.36,-457.16,-147.04,-1.2
-22.09,-469.54,-122.6,-14.78
-20.05,-489.8,-100.81,37.4
-16.86,-470.75,-116.96,17.25
