ch1,ch2,ch3,ch4
-32.93,-545.16,-4.55,94.56
-41.91,-526.32,-66.45,36.24
-12.72,-492.43,-238.5,-38.5
-34.48,-530.92,-164.17,85.69
-16.2,-457.8,-24.86,17.71
-14.8,-455.26,-108.5,42.51
-11.87,-410.63,43.76,89.1
-19.05,-483.63,-177.33,-41.08
-24.23,-521.56,-147.04,36.92
-19.96,-407.46,-60.96,45.64
-33.66,-475.28,-228.09,25.66
-26.01,-542.31,-82.26,24.2
-16.52,-439.24,-224.19,-27.24
-14.27,-356.91,-92.46,24.87
-26.7,-580.11,-77.16,88.62
-40.93,-558.57,-195.21,-18.77
-24.37,-547.41,44.15,41.37
-18.24,-475.89,-222.51,1.75
-35.27,-525.46,-107.92,27.51
-19.25,-431.2,-55.53,43.34
7.66,-384.15,-164.73,4.06
-6.58,-426.32,-16.69,-31.24
-37.98,-483.55,-206.46,12.42
-27.63,-566.02,-123.24,84.29
-0.29,-406.0,-120.38,-17.09
-45.36,-483.1,-148.18,68.97
-14.67,-431.33,-101.07,-6.78
-11.72,-525.3,-26.52,25.47
-29.09,-553.48,-105.98,60.55
-26.5,-494.4,-197.62,0.47
-8.33,-444.4,-131.86,-37.26
-24.07,-534.71,-107.92,50.53
-35.8,-473.25,-142.47,36.61
-19.57,-459.62,-140.67,-19.38
-21.04,-516.95,86.47,85.91
-22.05,-484.3,-285.53,-43.28
-8.3,-440.33,-39.73,17.79
-18.32,-467.47,-156.62,-1.66
-23.53,-477.18,-150.95,76.15
-17.72,-400.53,-145.7,-4.42
-7.46,-438.48,17.18,84.86
-31.59,-526.69,-232.62,-17.78
-7.27,-478.13,-76.67,-16.43
-38.42,-519.83,-98.23,0.89
-25.59,-525.74,-132.59,16.08
-26.07,-520.35,-200.29,-73.86
-23.62,-498.99,53.7,140.01
-26.47,-436.97,-186.31,-13.88
-26.8,-502.37,-134.86,52.89
-22.61,-464.16,-97.06,-25.24
