ch1,ch2,ch3,ch4
-8.53,19.45,23.76,-40.28
15.02,30.53,52.36,39.95
18.03,71.34,35.76,47.87
-18.39,2.63,37.65,-26.6
-58.83,-46.32,43.43,86.63
-11.72,28.88,38.68,-56.05
-28.31,49.12,53.26,42.72
-16.32,-99.94,33.9,71.19
-13.94,34.6,33.29,-37.07
-21.18,-13.06,32.88,-48.01
-15.71,1.61,23.88,4.3
-12.63,7.62,28.02,10.26
-14.94,46.79,83.53,-7.37
-14.45,-35.97,0.34,24.35
-3.35,22.0,63.77,32.26
-18.91,64.69,27.65,-48.59
-13.88,46.42,39.59,96.26
-1.71,-43.91,33.32,-2.88
3.74,56.2,38.26,-12.77
-28.0,-38.47,44.45,63.96
-34.11,-73.32,36.77,-31.71
-26.22,25.87,46.06,83.21
-12.79,25.32,13.46,-60.98
-18.97,19.87,39.11,-24.95
-8.83,31.11,50.79,6.73
-11.2,-36.42,50.02,10.55
-3.77,91.0,42.48,0.74
-1.15,51.5,48.08,8.57
-16.84,-76.65,26.91,-18.8
-13.8,-44.25,35.94,77.23
-10.53,38.14,43.35,28.51
-22.54,-69.32,54.7,63.56
-17.6,18.74,29.92,-82.91
-12.17,17.91,-7.8,-3.25
-21.62,20.02,88.45,58.19
-21.74,5.2,41.2,9.29
-35.72,-32.89,40.89,-4.44
-3.59,-26.56,27.05,-40.33
-11.53,78.79,39.37,20.67
-8.22,83.03,45.05,0.53
-29.41,-29.03,33.97,-1.53
-16.92,-27.36,81.08,19.31
-11.9,-5.25,30.98,23.76
-16.04,-5.39,20.2,-51.98
-9.32,-24.39,71.91,58.98
-8.9,79.6,0.37,4.27
-11.73,21.27,70.6,44.73
-23.4,-12.18,22.69,-53.05
9.29,109.52,26.22,136.03
-11.48,-80.56,38.98,-122.39
