ch1,ch2,ch3,ch4
-13.0,-40.58,11.03,-26.01
-7.63,-9.46,33.91,-8.2
-22.61,54.74,30.26,9.88
-11.89,-1.57,9.82,70.11
27.43,81.78,41.14,-27.81
-0.62,54.3,35.34,0.95
-62.13,-43.63,61.11,18.6
-19.33,-30.28,6.08,-25.19
-8.11,121.45,25.16,-2.93
-20.57,-85.27,26.83,-2.67
-15.94,-49.17,36.1,9.16
-5.39,10.6,43.06,-8.45
-13.41,10.84,15.69,-5.41
-10.27,33.58,33.27,11.52
-3.12,-1.72,34.64,-23.09
-21.27,-41.58,30.29,13.5
-19.81,6.15,36.48,14.73
-4.91,-18.59,24.24,1.47
-8.83,15.77,32.23,-15.17
-19.48,33.54,27.54,10.35
-13.86,20.45,38.38,-22.16
13.6,45.81,26.03,17.55
-11.82,24.81,54.16,9.24
-29.62,-17.1,35.51,-18.49
-9.7,-18.98,40.37,-0.82
-17.85,0.22,46.55,10.88
-23.65,8.54,29.7,-15.8
-14.82,-11.61,30.71,-1.74
-11.69,33.85,34.19,-4.91
-22.74,25.64,35.53,0.79
-10.89,-26.89,33.75,5.38
-8.23,-12.5,35.05,-30.31
-25.22,5.16,38.98,12.82
-13.16,11.91,42.75,10.94
2.49,28.61,36.67,7.91
-9.54,53.62,41.06,-1.82
-21.73,-29.29,17.53,1.58
-12.35,16.77,38.11,-0.96
6.69,53.04,36.35,2.61
-24.06,23.43,33.81,23.47
-32.95,-18.92,30.2,-11.93
-13.31,-15.25,36.55,-1.9
-17.95,11.67,32.08,-3.83
-7.7,3.84,33.38,18.64
0.74,9.01,11.6,33.35
-11.63,12.97,45.21,-43.89
-10.94,30.23,45.28,-4.76
5.94,46.16,32.32,-5.63
-22.18,-55.02,34.05,-7.55
-20.61,19.95,38.21,4.39
