ch1,ch2,ch3,ch4
-8.76,-32.51,19.36,7.97
-11.21,-4.19,36.92,18.77
-18.13,18.53,41.99,-13.01
-7.0,-13.74,55.04,16.14
-9.32,10.21,13.73,22.14
-3.48,60.71,37.64,27.59
-14.88,15.28,29.24,12.78
-17.41,7.66,30.31,7.64
-31.83,-24.36,32.69,20.89
-20.52,-43.61,40.47,21.76
-12.72,56.44,61.59,50.81
-19.92,10.11,13.34,0.2
-13.98,47.74,22.95,26.3
-22.03,79.73,39.49,49.81
-21.53,-75.23,40.5,2.01
-14.09,-13.74,40.62,-2.95
-11.51,20.94,26.47,-19.08
-17.14,30.3,43.82,12.71
-18.18,18.76,30.89,-1.88
-15.65,18.82,36.05,33.75
-7.34,25.24,27.87,-12.29
-23.69,-24.94,47.36,45.22
-34.39,-41.91,36.16,18.48
-14.61,-8.97,34.0,16.04
-25.17,-16.1,40.07,14.69
-10.82,94.91,44.55,25.96
-2.93,27.38,34.82,23.53
-25.22,-7.06,32.7,50.04
-24.26,24.79,31.15,-8.0
-13.09,-9.74,26.97,-5.52
-18.9,29.23,33.35,38.56
-10.48,-2.96,68.06,26.58
-14.39,33.95,17.55,-0.06
-4.9,31.26,94.4,4.4
-11.58,119.49,38.09,6.67
-14.37,-80.93,29.71,31.99
-13.39,-4.82,2.11,34.09
-11.33,-9.52,21.91,-11.53
-23.71,18.09,39.77,4.95
-7.71,50.11,33.16,32.26
-5.51,50.83,30.39,20.15
-10.25,3.29,42.12,39.33
-39.26,-31.57,31.0,-1.31
-17.93,15.04,50.32,3.05
-24.57,-35.57,33.69,5.33
-22.39,-6.65,37.29,77.88
-11.54,-5.19,35.01,-27.16
-9.97,54.79,37.9,8.47
-11.52,-6.05,38.03,6.01
-10.12,43.03,43.62,37.62
