ch1,ch2,ch3,ch4
-10.06,14.6,39.49,-85.51
-21.04,8.7,41.05,59.5
-17.68,16.44,34.39,-26.63
-21.37,-30.6,39.02,-28.36
-21.5,38.05,90.96,96.56
-17.13,16.25,-0.05,-67.68
-21.03,31.09,28.21,7.75
-21.25,7.2,38.74,39.47
-19.56,12.83,43.79,-46.73
-10.54,37.27,34.01,35.51
-14.66,37.27,37.75,17.99
-13.5,38.47,39.35,-60.32
-22.17,-1.79,46.3,76.57
-40.41,-15.09,29.2,16.12
-19.21,25.05,42.89,5.41
-29.15,10.09,42.78,2.69
-11.57,28.23,35.73,1.38
-19.3,33.12,69.17,120.13
-20.8,76.63,26.83,-106.5
-13.6,7.5,41.91,68.74
11.68,76.28,38.19,-4.16
-19.29,12.85,37.1,0.01
-48.04,-32.65,75.45,5.35
-36.77,-8.34,4.19,-11.81
-41.99,-14.95,38.23,18.04
-12.44,11.99,38.97,-2.48
-8.19,5.96,47.29,38.65
-21.38,17.61,34.74,-14.1
-24.11,30.07,43.59,65.56
-16.51,14.78,46.28,11.37
-29.92,8.4,12.39,-48.41
-22.55,8.71,85.02,124.7
-20.75,6.98,-7.88,-39.05
-10.83,1.37,28.97,-48.81
-26.57,-7.98,39.18,51.55
-9.81,28.2,37.04,-16.35
2.97,47.27,21.96,-47.56
-9.87,42.81,49.53,104.17
-27.43,-7.16,33.27,-37.08
-23.44,-32.28,44.78,0.45
4.07,13.49,37.52,4.69
-23.94,45.04,24.01,4.73
-34.53,-41.36,35.42,73.28
-30.63,-42.69,33.42,-76.09
-25.29,-28.28,39.76,-2.76
-5.08,-2.04,70.44,126.46
3.58,16.58,13.5,-25.87
-13.89,50.56,36.63,-27.32
-17.99,20.19,36.41,-4.19
8.13,46.46,43.12,57.92
