ch1,ch2,ch3,ch4
-3.52,-479.94,-12.74,55.62
-6.02,-448.64,-147.17,-40.28
-32.34,-488.73,-140.41,105.66
-20.56,-478.75,-104.88,27.62
-21.75,-460.3,-75.1,38.96
-12.63,-441.82,-130.19,129.63
-23.44,-475.5,-205.5,-109.34
-0.1,-434.83,-84.27,45.75
-7.96,-424.7,-132.2,3.79
-32.69,-462.73,-5.84,3.98
-11.03,-455.47,-178.76,32.33
-22.22,-508.22,0.86,102.41
-12.08,-462.56,83.22,2.77
5.51,-382.73,-500.16,-40.58
-20.19,-457.18,-62.39,-9.44
-42.37,-550.76,-81.52,22.63
17.21,-467.38,201.46,1.56
-28.56,-489.09,-332.93,84.66
-11.9,-471.62,-114.24,24.29
-18.42,-475.58,-75.98,64.39
-19.05,-475.85,-59.86,-22.66
-19.09,-456.21,-114.98,-17.95
-34.45,-465.31,-95.32,39.47
-14.54,-481.38,170.38,33.57
6.83,-459.33,-281.82,87.16
-26.01,-493.79,-151.12,9.47
-10.56,-474.79,-127.76,23.02
-28.87,-443.74,-130.14,-22.23
-17.44,-460.12,-122.19,21.49
16.78,-369.4,-100.25,37.36
7.29,-412.37,-194.86,25.15
-19.49,-513.71,3.27,-11.85
1.15,-426.67,47.14,48.48
-21.96,-453.46,-217.52,15.87
-15.78,-462.2,-155.62,20.52
-11.68,-514.2,-91.15,4.37
-18.24,-503.95,-162.14,116.08
-2.22,-487.41,-0.24,-75.78
-15.48,-467.49,-110.65,9.9
-23.47,-430.2,23.91,56.37
-16.33,-440.09,-301.04,1.61
-15.59,-482.36,-160.18,-15.49
-21.81,-468.12,-59.4,108.21
-13.91,-490.86,-7.93,35.39
-18.02,-507.72,-155.17,19.57
27.94,-466.29,35.99,23.59
-31.12,-516.32,-294.09,101.46
-18.33,-449.58,-109.11,-71.46
2.92,-442.83,-48.66,-18.14
-11.88,-443.8,-10.38,-9.13
