ch1,ch2,ch3,ch4
-36.5,-491.16,-108.26,28.17
3.99,-458.59,96.98,67.57
-17.14,-489.17,-291.61,-4.04
-25.67,-457.1,-53.86,-4.16
-26.63,-470.26,-175.46,9.5
-10.41,-454.04,-207.42,-18.39
-3.98,-441.1,91.09,63.4
-14.1,-451.41,-181.96,-0.35
-5.31,-475.01,-129.97,-31.56
-32.77,-480.37,-172.19,6.34
-12.41,-460.74,224.23,60.55
-15.31,-465.73,-339.26,-21.59
-21.07,-476.26,-189.38,-7.99
-3.33,-458.52,-30.14,42.38
-11.2,-455.54,-130.69,2.38
-24.71,-473.96,-213.14,93.87
-30.34,-464.19,-134.63,-32.37
-16.93,-434.33,-123.45,-0.45
9.1,-398.5,4.03,15.81
-27.49,-523.98,-105.17,49.01
-25.93,-495.56,-137.92,-2.95
-32.75,-497.02,-162.83,42.73
8.3,-421.66,-190.68,-156.77
17.85,-380.24,-63.6,42.79
-41.21,-504.89,199.91,144.96
-27.09,-529.79,-258.33,40.28
-24.78,-501.18,-203.37,-5.97
-23.34,-474.53,-138.14,86.08
-26.1,-464.47,-117.75,-38.6
-20.26,-479.31,-127.32,-28.82
4.69,-466.15,98.33,-31.48
16.39,-461.85,-297.52,-1.32
-13.87,-496.19,-270.88,1.72
-12.92,-468.16,-80.17,-19.78
-18.2,-498.04,-169.68,99.69
-25.49,-499.3,-228.56,20.01
-45.54,-474.49,-150.02,-55.09
10.06,-431.83,116.64,16.4
19.73,-395.89,-217.3,-24.29
5.31,-447.19,-105.68,-46.29
-28.44,-524.58,-136.85,44.79
3.09,-495.76,-40.5,121.61
7.42,-467.96,-175.21,4.21
-6.27,-453.36,-36.97,9.27
-30.64,-486.62,-185.87,-14.21
3.65,-463.57,-94.54,75.11
-9.91,-477.2,-320.96,-105.99
-10.87,-505.46,2.71,-36.02
1.58,-481.79,27.92,43.26
1.24,-489.07,-210.6,73.88
