ch1,ch2,ch3,ch4
-23.97,-31.04,41.52,150.71
-5.32,59.94,38.14,-96.73
-26.48,-8.05,31.86,-27.11
-4.66,25.06,11.46,-84.45
-4.64,53.8,54.58,46.67
-25.33,-37.04,61.28,62.44
-37.44,-15.4,7.69,-28.1
-21.29,-6.28,42.1,51.57
6.44,83.66,26.49,-8.39
-2.49,40.54,75.65,-24.94
-42.42,-37.74,7.78,58.51
-38.65,-55.93,42.13,-28.09
-12.07,30.29,61.53,75.96
-11.59,73.93,-12.32,-5.81
-20.94,60.17,24.86,6.07
-14.5,-2.25,62.47,4.84
-13.92,34.36,18.43,-3.22
-15.74,-37.4,35.25,20.47
2.49,60.5,45.12,0.35
-25.82,14.02,37.7,23.1
-30.64,-56.5,25.53,-45.01
-17.04,-9.06,32.69,51.41
-36.67,-47.08,65.35,149.36
2.37,25.25,21.46,-99.67
-19.78,51.73,37.88,21.16
-35.08,-11.43,27.78,-5.17
-22.96,1.54,30.42,-31.41
-9.18,31.87,22.13,-2.05
-14.05,2.0,57.76,140.13
-26.6,-1.15,27.86,-88.56
-15.31,6.28,24.24,-21.04
-16.72,23.13,53.43,96.35
-10.72,12.08,32.45,-54.18
-16.87,22.2,24.52,12.45
-20.33,-12.07,82.0,232.48
-6.37,83.15,15.09,-159.12
-11.7,4.66,24.54,33.69
-29.56,-49.29,17.27,41.57
-33.0,-32.56,21.35,-44.55
-19.71,0.66,67.0,14.28
-15.74,17.36,30.28,3.14
-8.2,21.37,38.7,13.87
5.51,37.51,42.88,65.34
-30.06,15.52,21.46,-11.67
-31.33,-0.83,43.36,-12.06
-19.0,25.92,64.62,70.26
-5.85,66.96,41.75,-54.71
-6.0,16.42,18.7,92.85
-21.66,1.53,29.09,-19.75
-3.99,5.17,56.55,-8.82
