ch1,ch2,ch3,ch4
-20.99,-479.89,-55.04,-53.04
-19.73,-479.08,77.02,142.66
-16.94,-463.34,-252.96,-30.04
-13.37,-490.96,-68.55,75.83
-16.09,-496.11,-99.45,-87.13
-14.44,-474.33,-178.91,28.53
-20.51,-486.06,-94.67,26.63
-10.44,-470.4,16.09,85.43
-43.24,-508.02,-395.93,-123.27
15.12,-473.57,-44.88,49.32
-2.07,-524.74,64.25,190.71
-41.68,-532.71,-285.89,-54.2
-30.32,-494.53,-185.13,-181.26
-20.6,-493.2,139.86,-29.16
-24.62,-487.54,-312.44,81.69
-5.48,-456.28,10.61,-44.76
-18.87,-485.24,-87.74,22.78
-11.06,-487.5,-12.22,17.26
-22.44,-485.55,-99.61,44.92
-28.64,-474.87,-178.45,-38.67
-8.11,-480.59,-223.6,8.25
-13.15,-480.61,-170.45,89.16
-35.48,-487.65,-48.43,-43.43
-10.54,-370.55,-113.03,31.48
-18.81,-491.08,15.66,41.79
-8.51,-502.48,-117.79,90.6
-18.0,-501.49,-133.07,77.94
-12.98,-482.97,-224.94,-149.94
-20.57,-509.16,-165.42,32.75
-12.73,-484.17,-83.42,12.48
-10.09,-467.98,24.14,-43.62
-9.49,-488.8,-42.23,175.96
-20.72,-484.49,-103.9,-13.95
-27.46,-494.29,-237.72,-59.6
14.22,-478.0,210.62,140.93
-36.5,-508.73,-266.25,-55.82
-10.06,-471.48,46.99,74.77
-20.51,-491.54,-146.89,47.39
4.23,-463.38,8.46,46.59
-10.24,-488.68,-188.9,-140.24
-24.72,-495.78,-99.2,9.78
10.1,-469.14,17.0,-8.78
-43.06,-504.98,-77.62,87.33
-17.7,-486.76,-283.13,15.67
-26.27,-472.86,-60.35,73.47
11.97,-463.18,-102.72,30.43
10.13,-473.16,40.93,117.56
-34.31,-495.9,-138.8,-21.55
-13.58,-467.34,-201.72,-32.79
-22.73,-508.01,-46.76,81.91
