ch1,ch2,ch3,ch4
-25.69,-43.18,17.26,-18.75
-10.28,100.24,27.16,82.1
-11.89,28.29,28.54,-33.03
-29.08,-30.85,28.67,-5.11
-17.87,-6.72,8.32,-14.18
-6.9,-2.29,45.62,10.94
-13.72,-14.32,31.08,-65.05
-14.91,7.63,31.47,51.0
-2.02,-33.45,24.21,8.89
-8.03,37.7,23.05,-35.38
-16.38,37.69,30.05,15.6
-1.29,23.93,40.48,18.01
-26.42,32.21,26.61,33.3
-34.99,-94.71,24.04,-18.98
-6.25,-26.84,18.01,3.85
5.91,2.12,26.6,-0.6
-4.08,87.75,24.51,-20.96
-28.38,-23.43,31.33,-25.83
-7.14,-20.58,23.44,29.49
-16.23,-1.79,22.84,-25.36
-11.88,20.53,21.11,-22.54
0.84,20.1,28.53,62.81
-3.07,9.58,32.98,-29.15
-14.33,17.76,26.25,-6.94
-2.62,6.66,19.37,-23.48
-4.22,2.61,4.69,-17.78
-18.16,-15.19,39.15,10.82
-22.56,-24.12,33.47,25.98
5.06,106.78,37.73,-15.11
-17.27,-32.16,25.75,-41.44
-21.74,1.15,37.56,33.38
1.45,-27.88,28.31,-5.97
-12.57,9.18,11.08,-42.21
-12.78,69.04,21.01,39.77
5.95,7.4,51.66,341.11
-24.84,-108.34,-6.28,-250.77
-22.24,19.34,24.96,-28.57
-7.31,47.98,27.79,-11.48
-14.6,36.99,35.73,-41.58
-18.4,-30.51,14.99,2.92
-17.84,35.02,46.88,22.54
-5.76,27.93,18.64,-30.15
-9.36,-39.13,15.88,-39.11
-22.18,39.48,26.1,26.39
-5.28,18.09,31.13,16.64
-5.96,-5.83,26.58,-29.23
-28.44,-4.56,19.9,1.46
-14.45,19.74,23.32,66.82
2.83,17.21,23.91,-52.14
-9.44,45.71,34.95,4.41
