ch1,ch2,ch3,ch4
-4.74,10.74,30.07,0.19
0.63,29.82,57.54,107.29
-23.47,6.15,3.41,-32.93
-15.63,9.52,42.63,-53.71
2.31,-7.77,51.85,15.6
-5.07,51.84,23.03,-20.99
-25.65,31.36,33.42,-12.07
-11.46,-27.98,37.82,36.32
5.0,11.98,15.56,-111.84
-10.72,74.08,35.89,16.22
-13.09,9.86,40.68,33.03
-6.23,-13.48,44.33,85.01
-21.56,69.43,31.39,1.58
-21.34,-17.28,28.93,-36.8
-3.07,13.53,29.78,-31.44
-12.15,-13.29,25.07,-6.92
-15.32,52.22,94.67,157.8
-5.12,26.93,9.77,-63.41
-6.85,39.49,23.99,2.15
-9.28,47.15,45.7,-24.6
-12.85,7.92,18.33,5.76
-12.1,-11.61,54.38,-14.01
-4.82,32.61,60.55,-7.58
-13.08,2.77,14.8,-26.89
-12.57,33.28,29.55,13.47
-11.14,39.83,54.46,18.44
-26.55,-44.42,2.39,-59.43
-11.28,23.7,34.99,27.51
-0.94,8.12,31.82,-16.66
-12.7,34.65,38.61,-6.08
-18.4,28.02,41.89,16.08
-0.91,21.06,34.89,-25.45
-19.27,58.31,46.89,88.47
-23.9,-6.31,23.6,17.17
-7.49,3.86,28.05,-5.1
-15.47,-0.71,33.43,-47.34
-9.15,47.59,38.75,-3.46
-6.51,19.99,37.9,39.64
-6.56,4.51,26.54,-49.39
-24.01,9.03,25.26,-2.39
-10.43,13.61,29.21,-26.54
-9.79,4.59,22.2,12.95
-17.99,1.31,25.98,5.78
-24.14,7.52,34.18,-12.44
3.99,17.67,50.39,-8.34
-13.4,-12.35,11.39,16.27
-15.72,23.43,35.01,21.08
-1.5,37.42,22.16,18.02
-12.11,20.79,17.75,-30.65
-17.06,30.75,31.71,5.0
