ch1,ch2,ch3,ch4
-8.94,-462.3,79.45,-1.25
-5.24,-513.2,-152.39,217.36
-40.75,-516.27,-185.28,-183.9
3.51,-459.19,16.77,-38.55
-22.04,-494.51,-176.55,95.86
-20.28,-491.31,-106.94,-1.97
-19.88,-468.68,-177.4,-1.33
-19.4,-486.17,-139.85,25.69
-27.87,-493.62,-124.05,-111.47
-35.59,-511.73,-299.12,39.65
-8.53,-480.0,-29.6,-10.33
6.55,-491.76,-9.38,69.95
-31.31,-500.59,-167.79,34.11
-14.76,-493.66,-118.74,109.25
-30.35,-480.24,-12.8,-73.64
-15.35,-483.79,-134.35,-37.09
-11.34,-500.82,-52.49,114.19
-34.51,-486.44,58.08,48.78
-18.07,-502.82,-154.76,74.73
-17.38,-492.95,-212.77,-48.1
-19.67,-488.94,-122.71,30.75
-7.0,-477.87,-85.69,-26.6
-24.1,-477.77,-247.58,-102.07
-20.33,-495.53,-171.46,66.0
-29.69,-482.03,-12.12,19.88
-14.11,-473.3,-208.03,-72.03
-15.59,-498.78,119.07,98.68
-21.53,-489.21,-313.53,-67.81
-21.41,-496.6,-62.88,108.95
12.92,-473.25,73.73,120.44
-22.37,-501.78,-209.06,30.99
-50.94,-526.52,-119.63,-72.27
-25.25,-504.27,-100.17,14.12
-17.83,-486.98,-290.53,-175.73
-14.56,-482.08,127.73,147.24
-28.19,-502.3,-233.86,-41.54
-12.66,-491.53,-113.11,-8.9
-16.13,-481.08,-148.23,32.04
-21.97,-498.11,-95.3,24.3
-33.15,-505.45,-104.0,20.95
-7.35,-477.98,44.87,-40.72
-23.83,-500.15,-150.17,30.75
-18.68,-482.28,-162.4,5.82
-25.37,-481.2,-86.27,53.69
-12.28,-491.16,-136.71,16.45
0.32,-463.47,102.93,101.87
-26.01,-500.45,-326.9,-88.68
-36.48,-512.95,-251.58,64.2
-25.45,-505.04,-17.27,-23.27
-22.13,-488.24,-47.0,14.19
