ch1,ch2,ch3,ch4
-7.94,-530.56,-170.97,-7.54
-28.79,-535.63,-158.14,28.74
-39.25,-566.04,-104.8,26.27
-22.83,-567.08,-178.17,21.66
-19.99,-555.41,-124.73,71.33
-17.6,-540.02,-161.28,25.0
-23.16,-524.34,-171.73,6.66
-39.1,-564.32,-129.84,9.97
-22.48,-515.0,-34.87,33.51
-35.46,-518.32,-190.51,48.38
-27.72,-536.53,-197.86,-14.28
-28.46,-580.0,-115.28,7.81
-11.89,-551.65,21.95,9.78
-20.71,-536.45,-257.34,-38.81
-24.11,-535.66,-223.52,53.18
-25.16,-547.99,-165.32,23.51
-30.08,-525.71,-135.75,80.14
-23.01,-524.7,-99.43,18.09
-39.23,-577.83,-144.33,109.14
-44.96,-569.98,-171.95,-47.06
-31.56,-547.61,-131.55,27.74
-27.64,-545.89,-47.87,37.37
-14.53,-526.2,-99.69,-12.52
-33.76,-563.31,-220.87,59.05
-32.18,-571.03,-154.83,8.22
-25.0,-567.29,-157.95,10.0
-28.47,-528.85,-106.42,43.26
-30.0,-557.34,-161.06,16.77
-26.46,-552.03,-122.81,13.24
-11.89,-536.5,-108.46,8.27
-26.12,-551.57,-190.2,74.99
-2.75,-525.55,-89.77,-29.38
-31.81,-581.29,-147.4,65.22
-24.17,-564.49,-75.72,5.86
-43.05,-540.56,-148.97,23.39
-24.92,-521.59,-220.39,9.91
-20.33,-549.66,-143.36,55.43
-33.04,-530.54,-127.12,31.43
-28.68,-547.01,-153.6,26.91
-28.46,-561.08,-100.55,33.97
-22.91,-520.98,-154.05,21.26
-28.88,-549.07,-83.1,24.63
-31.1,-562.13,-209.55,6.31
-21.22,-530.1,-130.23,58.77
-27.49,-545.93,-191.76,25.22
-32.57,-539.47,-150.09,22.58
-33.12,-550.12,-108.5,35.59
-23.9,-529.27,-150.5,19.08
-16.03,-555.03,23.36,-18.47
-27.99,-561.67,-318.26,41.43
