ch1,ch2,ch3,ch4
-46.13,47.37,60.91,84.75
-76.27,8.94,14.43,26.4
-51.82,60.07,27.94,38.36
-47.73,43.12,33.44,40.13
-79.87,11.21,30.61,38.86
-75.19,14.16,27.24,45.31
-78.77,10.52,28.57,61.59
-100.95,-64.76,115.33,33.79
-98.71,8.05,44.85,29.2
-100.93,19.31,-3.74,86.7
-108.02,36.24,20.34,66.96
-128.99,-16.44,7.29,69.63
-128.51,40.32,1.6,92.57
-140.52,-4.36,15.08,61.74
-161.81,4.01,18.82,91.5
-167.02,-85.99,21.12,93.81
-147.36,37.25,15.09,81.42
-149.72,39.42,12.17,115.22
-157.72,21.58,16.19,57.9
-151.23,-38.16,3.51,40.71
-114.62,-30.2,7.72,169.59
-104.88,64.86,51.32,62.05
-111.75,-29.13,24.97,109.25
-122.9,-19.38,0.01,53.01
-106.62,40.88,10.35,64.49
-105.82,114.62,26.94,116.1
-120.99,-66.35,9.77,52.31
-128.96,-45.94,25.12,69.42
-144.66,14.81,34.31,111.76
-125.83,-29.51,61.49,123.04
-119.66,22.38,34.05,61.04
-160.82,20.39,14.22,109.44
-131.32,26.19,14.44,106.86
-129.1,60.51,20.01,118.45
-145.92,-73.76,18.79,111.32
-137.16,-54.3,39.06,192.77
-123.15,48.81,11.82,14.07
-125.11,25.03,24.12,117.94
-117.09,2.51,24.25,108.99
-73.07,190.06,30.71,108.15
-105.46,-82.09,16.42,68.46
-87.82,2.2,28.84,103.25
-70.09,90.27,20.27,101.64
-81.37,-4.84,23.07,97.91
-65.94,33.71,16.64,77.89
-49.22,69.17,85.61,87.96
-26.97,30.99,54.09,76.25
-25.61,65.95,-37.88,88.43
-24.61,76.59,-5.66,67.56
-12.84,41.61,-6.36,63.25
