ch1,ch2,ch3,ch4
-28.26,-453.24,-181.53,12.57
-9.9,-449.66,-63.24,54.73
-17.1,-491.72,20.77,70.28
-27.88,-473.28,-239.63,-6.15
-8.19,-444.49,85.37,81.34
11.17,-484.14,-88.42,-17.1
-31.65,-520.65,-438.0,-15.74
-39.61,-483.11,-55.43,48.43
-14.41,-463.39,-111.89,37.53
-10.94,-443.74,40.65,49.55
-33.08,-470.87,-228.66,53.56
-26.64,-467.67,-117.72,45.27
8.99,-437.33,-82.3,35.3
-28.31,-501.13,40.35,279.3
-42.75,-466.1,-269.43,-94.19
36.3,-464.61,-23.1,-207.45
-23.44,-486.56,-289.81,219.35
-54.15,-500.18,-82.9,-26.39
-8.07,-439.91,-55.37,39.26
-16.54,-487.13,110.44,-20.31
-8.79,-463.48,-259.45,-9.54
-21.66,-498.26,-204.91,66.31
-35.6,-473.51,-113.95,85.17
-18.93,-448.25,-99.51,47.32
-3.96,-456.1,-45.6,46.97
-25.18,-473.54,-160.9,77.29
-22.46,-468.44,-152.48,58.02
-24.83,-473.31,-129.52,37.74
-1.19,-405.32,-45.74,34.52
-2.83,-387.91,-90.63,193.38
-34.63,-450.88,-194.18,-100.61
-28.63,-528.51,-145.65,6.97
-30.5,-494.59,-130.09,49.83
-18.57,-444.91,-54.12,57.69
-10.95,-454.41,-124.28,-17.73
-5.35,-498.73,-85.49,-3.8
-31.49,-453.58,-283.42,26.35
-34.82,-477.02,-93.27,34.21
-34.73,-498.4,-106.97,49.39
-18.4,-476.93,-70.35,57.85
-30.9,-474.81,-70.2,38.91
-15.87,-459.1,-108.57,16.45
-20.36,-483.67,-112.23,85.25
-0.71,-408.37,-114.44,5.53
-7.03,-381.91,3.53,70.54
-25.25,-530.52,-301.96,-23.5
-22.61,-504.85,-24.66,79.17
-9.09,-422.23,-115.01,68.99
-17.58,-505.6,-183.16,14.92
-37.39,-524.89,-107.92,29.62
