ch1,ch2,ch3,ch4
-33.5,-513.85,-242.97,-21.12
-29.22,-439.15,-221.35,-40.45
-31.28,-470.8,-108.94,9.91
-18.22,-426.63,-83.92,53.92
-27.72,-480.02,-57.11,14.43
-16.67,-495.24,-54.85,118.21
-25.12,-508.57,-154.61,-20.27
-22.71,-482.3,-77.4,12.71
-19.82,-453.82,-91.99,9.68
-32.81,-515.77,-143.23,44.59
-15.31,-431.04,-146.15,-0.52
-27.08,-449.57,-100.29,15.37
-32.03,-475.09,-106.15,18.97
-27.49,-486.33,-101.95,13.69
-8.64,-499.14,-137.69,-39.39
-8.39,-479.29,-77.23,36.87
-21.59,-433.58,-61.36,29.44
-30.02,-513.24,-77.89,11.85
-23.31,-460.41,-151.54,41.51
-11.69,-416.48,-168.34,16.47
-24.95,-452.11,-102.74,-37.84
-34.03,-518.93,-110.59,22.68
-29.15,-464.07,-78.44,18.88
-24.58,-484.89,-136.07,12.66
-8.98,-482.04,19.6,46.44
-9.25,-478.68,-144.89,17.14
-0.96,-458.93,-20.5,13.5
-14.56,-516.3,-81.52,-94.46
-25.75,-513.96,-138.97,50.55
-16.66,-387.68,-42.5,89.52
-24.11,-463.63,-180.04,-30.56
-31.27,-476.56,-136.87,-9.74
-26.04,-453.84,-126.54,-3.77
-29.16,-456.66,-94.37,18.48
-23.71,-465.88,-110.21,11.66
-21.58,-514.31,-109.91,4.9
-19.95,-471.66,-124.5,22.55
-9.54,-462.48,-66.25,15.23
-14.51,-467.18,-152.8,15.75
-14.78,-492.63,-118.51,-37.03
-5.85,-511.78,-68.9,9.35
-34.4,-564.69,-74.41,32.46
-13.19,-377.02,32.06,127.91
-8.01,-395.49,-178.12,-124.65
-30.08,-483.8,-150.25,-42.96
-32.96,-528.15,-105.37,24.03
-16.08,-457.49,-94.27,50.24
-4.36,-456.29,62.08,35.31
-11.98,-487.45,-191.32,-46.3
-36.69,-551.52,-154.44,-11.83
