ch1,ch2,ch3,ch4
-8.84,-22.42,27.33,-43.98
-15.6,34.92,37.6,58.19
-3.6,53.6,31.16,-19.72
-22.27,14.45,38.91,15.43
-12.72,38.52,22.76,-0.49
-35.35,9.67,27.97,37.83
-23.05,-24.33,41.36,-13.06
-15.11,-15.4,35.95,15.56
-24.31,-16.9,28.49,15.01
-20.53,44.31,64.58,20.83
-15.88,-2.59,22.67,13.87
-2.88,38.38,42.69,110.83
-24.17,-45.99,46.44,-72.15
-19.25,130.75,33.68,58.59
-10.88,-7.84,33.65,64.11
-17.44,-5.71,24.54,-34.08
-33.69,-65.99,31.13,3.16
-17.83,-48.45,43.45,-20.48
-14.4,70.1,4.81,6.59
-18.02,-24.52,26.53,12.02
-6.78,52.65,21.37,-19.32
-25.34,-24.06,52.32,-12.49
-22.15,5.95,68.57,33.31
-22.43,69.72,9.72,69.81
-20.39,36.1,26.99,-31.16
-13.02,-62.44,61.41,15.28
-15.61,-18.94,66.46,35.62
16.61,77.63,-6.12,-20.02
-11.54,47.38,38.48,11.72
-24.2,-1.25,18.83,-1.78
-21.03,-35.73,16.42,80.66
-38.32,-46.27,56.56,7.33
-32.89,-6.16,34.13,-0.1
-15.66,40.41,31.78,42.46
-23.15,9.05,48.37,48.44
-25.99,-23.29,27.48,-55.04
-15.23,11.51,25.92,-41.41
-15.44,8.97,35.95,28.24
21.52,89.87,32.56,29.39
10.53,57.5,43.62,-37.15
-55.42,-91.39,49.5,64.88
-24.54,63.08,15.56,-30.75
-21.86,-9.27,22.39,85.45
-23.22,-42.55,52.1,-58.99
-2.28,43.43,46.34,66.36
-11.03,39.26,92.64,30.14
-15.42,61.13,5.98,-18.83
-41.76,-78.6,6.58,27.96
-31.91,4.08,41.64,-53.54
-12.01,19.5,41.74,13.04
