ch1,ch2,ch3,ch4
-11.7,25.63,29.65,-7.97
-14.11,17.83,28.91,-5.13
-13.53,12.35,51.39,13.33
-20.5,15.71,34.42,-0.8
-25.06,-6.78,61.34,25.9
5.87,16.78,5.34,-2.35
-13.3,-6.46,26.64,-0.24
-26.79,44.01,24.48,14.06
12.57,66.89,39.6,-11.89
-9.08,20.43,24.34,42.01
-50.08,-7.22,40.45,-14.8
-7.55,-27.68,26.71,-18.0
-9.37,16.49,34.65,33.95
-18.15,11.38,22.4,-59.31
-14.94,-8.13,22.73,-3.96
-15.66,27.51,58.63,170.18
-10.53,52.41,52.72,-94.85
-17.69,-5.91,18.42,-10.48
-2.47,-1.07,30.7,1.78
-1.88,28.12,11.47,-17.79
-13.47,57.2,39.42,2.95
5.51,86.61,56.5,51.13
5.42,12.47,17.16,113.02
-41.08,-71.97,26.73,-96.97
-48.8,-20.52,37.54,-2.32
-10.08,19.35,-16.28,-36.54
-20.2,2.88,57.68,-38.14
-7.07,55.29,40.76,75.11
6.89,47.71,34.18,-24.51
-21.1,-41.04,22.3,-38.86
-28.91,32.11,50.72,47.55
-9.1,-7.88,-6.1,-10.25
12.28,12.79,42.04,11.46
-4.43,44.85,41.37,78.33
-1.72,77.1,27.66,-68.31
-6.96,1.78,29.39,10.73
-49.87,-45.83,52.74,41.76
-27.41,-33.74,44.54,-17.36
-1.31,-17.27,11.57,-53.56
-4.57,31.32,46.15,21.47
-25.76,23.19,30.89,41.14
-13.0,25.0,43.12,-4.07
-3.39,-0.75,-20.02,-39.01
-17.66,15.94,49.79,20.16
-11.56,10.6,50.69,41.75
13.41,49.31,30.35,-74.73
-9.67,37.14,34.84,43.39
-30.8,-36.05,54.65,-8.18
-7.86,7.9,14.5,7.61
-12.01,-4.27,8.05,86.66
