ch1,ch2,ch3,ch4
5.52,31.33,42.19,-2.64
13.35,30.01,29.18,-5.9
-41.62,-0.84,34.37,7.68
-28.68,-39.51,19.73,-0.33
-2.03,-3.9,22.05,2.89
-3.35,27.37,28.0,4.05
-27.51,-18.81,24.08,-11.13
-5.68,15.78,60.09,-1.97
0.75,41.94,27.14,9.17
-21.85,28.73,34.93,4.59
-9.86,93.1,21.39,15.57
-15.15,-34.46,30.27,68.75
-30.69,-88.94,60.53,-32.35
-16.76,-9.75,70.94,-27.39
5.3,31.36,-20.95,-1.75
-4.38,15.26,10.92,-24.11
-23.94,-1.67,26.36,-5.29
-6.18,6.86,38.19,-2.96
0.71,7.1,24.71,-0.47
-21.46,-22.72,25.99,-15.59
-18.1,43.08,48.43,19.24
-10.1,29.13,15.25,7.79
-17.37,6.6,25.01,-3.45
-17.99,-5.14,22.98,-12.76
7.77,55.1,30.3,0.0
-2.42,55.06,18.27,-2.5
-22.6,-35.04,28.79,-8.02
-0.77,10.06,25.21,19.02
-12.39,-30.86,24.19,7.52
-29.07,8.3,28.6,5.39
-16.27,-9.62,40.93,-11.79
-13.79,1.74,42.11,-6.68
-7.89,42.27,2.21,-0.86
-17.06,14.93,19.95,2.68
-10.85,21.92,22.38,-10.36
-15.21,-23.37,21.34,-11.85
-22.57,-11.38,50.05,14.41
3.2,38.32,26.6,-6.7
5.09,49.9,11.82,-2.83
-32.16,-33.56,32.33,26.29
-19.33,29.03,25.23,1.98
-0.8,20.36,70.19,-10.35
-12.1,14.19,68.64,-3.47
-21.99,3.72,-19.36,-3.51
-10.66,-16.8,13.47,-12.69
-9.02,-0.51,24.96,-6.2
-17.11,15.0,24.92,1.24
-4.79,19.65,26.42,12.58
8.31,56.59,28.28,43.39
-10.86,38.66,34.74,-34.34
