ch1,ch2,ch3,ch4
-14.49,83.39,12.26,-3.73
-3.49,59.97,-21.34,-28.71
-35.85,-9.2,-5.79,-6.47
-25.63,-4.14,54.5,-2.68
-26.89,57.7,-35.45,-18.1
-19.72,-35.59,-18.53,-49.76
-18.49,8.45,10.11,-24.77
-8.98,-39.84,108.88,54.62
-5.2,81.69,-41.31,-45.08
-22.29,-16.43,-31.53,-37.28
-21.15,10.54,-17.73,-41.94
-18.88,19.59,28.39,83.45
-13.44,-20.6,-14.2,-40.16
-16.9,-5.39,-2.35,-41.85
-23.77,11.03,5.58,-20.13
-14.2,-26.37,6.1,-38.69
-17.05,-4.72,21.4,5.9
3.66,89.58,12.72,8.91
10.37,152.42,156.36,-14.79
-6.41,68.99,-9.59,-38.4
-46.27,-85.71,-62.05,12.38
-29.21,-29.16,-15.23,-6.01
-38.25,-37.74,-25.22,102.32
-22.85,-1.9,-18.33,-109.81
-15.92,11.91,2.04,-29.91
-24.12,-0.11,-0.54,-25.83
-15.36,18.86,4.48,-22.45
-13.17,14.75,3.97,-18.78
-11.77,25.42,7.81,-12.84
-14.05,22.5,8.34,-15.23
-16.8,6.07,1.64,-14.83
-10.03,26.93,8.92,-3.26
-15.69,2.01,-1.28,-73.29
-14.42,73.86,33.71,15.51
0.43,38.08,6.46,-17.39
-17.0,4.67,-0.26,8.26
-18.53,13.46,26.5,-11.05
-25.74,-27.53,59.98,-35.09
-37.44,-16.89,-46.08,-1.71
-18.73,7.16,3.65,-16.1
-21.09,11.0,21.18,2.83
-20.62,16.03,-11.41,-2.02
-20.37,8.05,12.94,-58.98
-11.67,41.59,17.5,16.13
-31.55,47.82,32.63,166.05
-12.81,-17.21,-34.19,-100.84
0.61,120.89,7.84,-62.58
-19.22,16.64,-6.18,-16.89
-25.89,-63.01,14.75,-14.07
-26.29,-34.15,-17.28,-21.56
