ch1,ch2,ch3,ch4
-15.5,1.92,21.53,-10.22
-0.63,61.02,37.89,15.65
-22.32,36.65,81.77,-11.6
-25.44,2.92,-52.86,-47.3
-37.52,-39.06,5.45,-25.12
-31.33,-34.21,-31.13,-19.52
-18.14,1.5,-12.41,-9.43
-18.22,21.2,-7.39,-20.22
-15.54,21.45,8.14,-4.67
-15.06,27.75,1.61,-49.56
-7.32,71.36,31.37,155.02
-28.12,-36.63,4.92,-70.11
-28.94,-14.15,18.82,-56.33
-20.74,11.28,3.18,1.64
-15.83,23.22,11.86,3.79
-9.42,27.0,-23.46,-47.65
-12.43,63.81,0.81,-3.11
-14.55,22.2,9.28,-4.89
-26.24,-11.19,6.77,7.61
-21.65,13.84,5.55,-39.32
-24.06,18.11,46.05,32.79
-18.69,23.88,-14.45,-42.29
-15.41,48.4,1.56,-14.86
-14.36,5.14,11.56,-7.88
-25.67,2.48,-6.18,-34.46
-22.48,12.09,-0.3,-21.18
-16.02,33.63,6.46,-17.55
-14.57,23.83,44.45,43.06
-15.72,42.68,-21.98,-9.76
-22.56,20.96,6.95,-51.98
-24.6,7.98,16.33,-16.2
-18.83,35.06,-5.7,6.26
-19.48,30.96,46.27,-23.6
-23.43,3.11,81.44,-17.28
1.35,71.36,-56.4,-8.9
105.23,34.83,19.4,-17.92
31.14,39.43,-11.77,-37.06
-152.55,-33.91,-2.0,-47.76
-53.11,35.31,-4.39,11.4
-35.16,73.64,-11.45,-11.5
-29.54,38.61,20.45,199.85
-21.84,41.25,-5.53,-159.12
-31.9,-28.71,-1.78,-16.58
-33.19,-5.38,2.91,-40.42
-28.48,-9.52,5.97,-38.36
-27.5,9.5,-7.79,-11.94
-12.47,50.97,-2.4,-36.19
-9.53,49.01,14.48,77.14
-22.65,15.7,12.44,-49.08
-33.61,-21.52,4.7,13.01
