ch1,ch2,ch3,ch4
-17.87,-16.43,29.7,34.1
-25.76,-35.58,57.95,34.03
-23.04,34.67,48.24,-5.04
-24.36,4.98,13.99,-3.06
-15.02,37.11,40.54,6.51
-18.8,28.37,38.62,50.66
-5.19,65.56,33.29,-4.62
-20.0,13.46,31.23,4.24
-23.28,-34.45,28.96,-2.92
-13.03,22.68,39.12,9.8
-11.86,3.81,31.91,17.44
-21.89,-17.97,31.8,2.04
-17.93,13.83,42.63,15.06
-5.01,67.62,78.47,37.14
-7.61,-16.36,29.74,1.95
-18.73,-5.64,17.32,23.39
-8.59,28.66,28.44,29.69
-23.47,-39.98,20.5,42.74
-14.22,66.45,32.09,-7.02
-3.18,78.75,32.58,23.01
-20.08,-63.58,42.11,-17.53
-17.21,52.1,45.08,125.36
-9.2,-12.71,37.01,-58.08
-9.31,-6.71,35.29,15.77
-6.66,88.51,36.24,-34.3
-15.96,-11.03,72.42,8.65
-16.78,31.42,35.59,-57.33
-7.88,32.25,52.96,42.82
-17.26,-29.41,8.14,39.01
-20.52,56.16,22.04,16.53
-20.36,-45.86,43.84,23.96
-10.88,-0.34,45.68,38.27
-11.95,9.71,86.33,1.85
-10.14,19.69,21.64,87.7
-4.55,54.88,8.08,-89.39
-11.59,-2.03,33.51,29.41
-11.59,43.05,34.88,61.5
-23.86,-16.93,28.48,-30.79
-17.08,50.47,36.78,7.68
-20.47,-32.75,22.17,17.58
-18.6,96.24,42.74,18.83
-5.36,14.74,24.26,5.27
-15.85,-34.5,40.38,13.34
-21.49,60.49,27.37,23.74
-14.05,-33.18,59.68,42.19
-16.17,55.55,30.56,25.5
-19.17,32.68,27.44,-25.34
-20.97,-39.96,35.89,-10.27
-15.36,41.47,14.03,8.02
-7.69,21.78,55.21,17.99
