ch1,ch2,ch3,ch4
-20.6,-446.98,-160.34,-2.48
-26.84,-461.14,-103.79,30.44
-10.24,-449.41,-152.2,-2.78
-20.14,-459.12,-138.32,-8.38
-25.51,-461.06,-108.78,-1.18
-12.13,-445.5,-91.37,50.83
-22.89,-455.52,-108.57,3.05
-25.85,-451.88,-98.77,26.64
-28.66,-527.11,-124.8,12.45
-32.83,-491.11,-119.49,6.91
-23.43,-458.64,-106.73,26.45
-26.4,-439.6,-110.27,11.94
-8.36,-441.11,-114.19,9.77
-26.22,-491.06,-124.25,17.42
-8.96,-460.36,-111.47,1.02
-18.18,-472.57,-60.22,54.78
-21.26,-434.2,-94.35,53.01
-21.01,-448.01,-128.91,15.05
-18.12,-464.42,-96.16,-23.39
-11.23,-446.86,-112.26,4.49
-26.48,-465.83,-197.92,64.02
-23.44,-475.94,-84.38,-10.18
-15.78,-473.21,-77.33,4.8
-23.16,-465.98,-107.04,17.69
-16.47,-456.42,-132.1,-17.0
-23.71,-512.59,-121.09,-0.62
-25.44,-476.23,-138.23,23.53
-3.21,-422.18,-65.46,43.76
-19.34,-469.05,-133.58,21.29
-26.88,-511.66,-119.42,4.73
-23.52,-420.85,-98.94,69.17
-16.15,-439.35,-58.34,-48.03
-11.12,-447.84,-177.72,43.44
-9.66,-430.28,-119.14,-6.62
-31.96,-471.13,-89.54,1.86
14.84,-435.37,-39.0,33.28
11.62,-344.03,56.31,-50.61
-18.32,-378.28,-239.59,164.71
-39.32,-594.4,-203.63,-125.36
-29.56,-533.42,-73.4,11.48
-25.23,-499.34,-90.15,7.54
-31.16,-486.07,-120.84,-80.48
-12.89,-469.97,25.49,109.12
-15.44,-477.82,-202.58,24.34
-27.93,-460.36,-128.56,-17.35
-23.8,-467.85,-113.07,20.57
-38.61,-506.2,-105.3,24.38
-32.17,-492.32,-104.92,14.31
-19.37,-467.26,-108.14,15.45
5.71,-435.65,-133.06,-19.61
