ch1,ch2,ch3,ch4
-43.64,-502.67,-287.83,-26.39
-5.61,-469.76,-166.45,-80.76
-4.85,-490.51,-27.74,72.19
-21.9,-499.76,-122.85,19.09
-19.93,-488.79,-105.21,49.35
-15.9,-473.66,-75.58,-10.85
-10.15,-475.93,-132.84,16.81
-6.89,-451.94,-59.03,55.78
-15.11,-477.73,-80.53,20.44
-13.03,-490.6,-235.87,46.42
-4.39,-428.08,-72.96,-28.08
-13.55,-475.64,-99.4,-24.78
-26.93,-488.43,-117.92,-13.47
-19.43,-482.38,-85.32,38.16
-4.14,-465.69,21.19,51.39
-15.45,-489.92,-124.51,-36.69
-12.12,-468.79,-235.19,8.1
7.26,-402.65,-93.91,-1.04
4.96,-435.21,-106.16,23.89
-8.95,-456.75,-95.54,39.32
-36.94,-496.3,-104.1,12.67
-33.07,-506.43,-115.6,3.0
-15.82,-494.16,-19.23,129.5
-19.68,-486.45,-148.32,-25.37
-11.01,-472.67,-76.78,1.08
-5.05,-476.22,-232.32,-151.79
-13.0,-453.32,250.0,136.71
-1.19,-445.41,-300.22,0.15
-8.25,-451.76,-130.44,5.67
-19.25,-475.67,-140.86,27.74
-0.84,-449.83,-80.84,3.23
-26.93,-502.45,-36.4,50.57
-11.04,-491.49,-141.87,-21.6
33.69,-386.54,-76.87,40.23
-16.16,-470.7,-134.23,58.61
-31.05,-504.5,-83.38,14.06
-16.69,-456.02,-80.35,9.4
-13.64,-464.95,-124.58,24.73
-20.53,-486.62,-33.0,42.99
23.2,-453.27,104.33,-47.57
-20.92,-464.13,-368.14,-42.05
-28.94,-495.29,-93.01,25.22
-11.43,-459.96,-101.78,51.52
-11.76,-449.36,-99.22,11.15
-35.49,-484.66,-108.18,25.78
-25.19,-474.12,-133.72,40.39
4.1,-435.44,-23.6,-11.6
-6.67,-405.08,-160.66,51.3
-36.86,-489.74,-108.41,-4.88
-10.08,-464.47,-108.78,2.19
