ch1,ch2,ch3,ch4
29.42,64.88,12.87,-6.45
-77.71,1.29,24.14,-4.53
-58.13,-19.91,4.71,-14.14
-41.26,61.95,80.73,0.13
-11.99,-15.22,-100.11,-52.65
42.15,55.67,-6.33,-17.05
-15.5,15.73,16.01,-0.93
18.13,15.82,40.97,-5.6
50.67,5.83,-13.19,-25.9
-132.46,-35.53,80.66,-0.47
-32.34,21.64,25.48,-14.8
12.62,62.15,-36.72,-17.7
80.64,58.29,1.86,-21.31
44.04,29.44,275.86,0.2
-122.87,8.6,-156.83,-18.74
-58.6,18.89,-46.72,-1.11
-21.31,19.89,-15.35,-1.47
-3.74,21.25,7.48,-18.86
68.06,59.43,26.76,0.99
-92.82,26.74,-10.19,-29.56
-25.59,-0.56,115.28,-9.48
-47.75,-7.81,-77.35,-24.26
-15.89,-6.16,-23.38,-8.15
11.02,15.88,8.86,2.62
-9.58,29.55,16.36,-9.84
-7.23,27.51,12.52,-17.19
-18.44,24.54,79.85,8.67
58.03,44.53,-6.59,-19.65
-69.28,-50.4,-17.73,-54.05
6.5,29.79,159.5,23.97
-16.08,17.04,-67.56,-7.77
-17.05,31.59,-44.13,-25.87
40.93,34.78,-5.16,3.1
-31.7,27.5,-0.41,-18.32
-89.17,7.57,3.58,-10.07
-27.04,3.13,74.6,-5.56
-10.84,81.06,1.6,-6.88
-1.97,20.72,123.98,-5.45
-46.98,-4.28,56.51,-39.84
8.42,56.38,-54.05,7.0
90.56,43.25,-102.91,-28.1
-82.95,-7.77,-11.6,9.15
-41.77,-19.16,-24.1,-35.51
-30.19,4.49,59.08,-15.26
-6.54,9.5,35.62,-1.99
18.55,57.71,-4.55,-13.45
-46.92,20.36,52.31,-1.69
13.07,46.37,-24.74,-33.77
89.15,9.91,23.75,26.35
-99.16,30.65,19.02,17.72
