ch1,ch2,ch3,ch4
-18.76,-44.85,-22.7,-22.01
-20.58,119.91,-16.22,-4.75
-24.62,-46.87,-5.14,62.23
-20.48,19.11,11.58,-102.35
-0.32,33.08,39.0,-14.11
-21.79,-12.44,55.08,-8.79
-19.65,9.44,5.57,-58.43
-16.42,67.8,10.8,117.94
-3.06,-10.98,-27.8,-51.98
-4.79,24.1,-12.23,5.97
-32.87,-59.98,3.94,-29.21
-18.33,-33.43,16.82,-13.33
-8.46,32.28,-2.12,-35.81
-21.45,14.87,-10.6,-33.75
-19.33,-38.19,4.35,-38.12
-4.59,24.1,0.49,-41.07
-18.92,79.58,42.69,27.96
-5.12,20.87,18.92,18.23
-2.38,38.65,-11.54,-44.12
-38.12,-0.24,-9.9,-9.62
-24.4,22.52,1.1,-14.42
-20.19,-35.15,17.2,-20.06
-17.31,-21.13,3.59,-16.89
-15.77,41.3,18.93,-23.18
-21.84,-49.56,18.28,-22.18
-8.73,28.79,5.78,8.74
-21.25,1.17,19.81,87.92
-13.88,-5.36,5.24,-83.31
-23.27,-9.48,24.31,128.27
-3.91,63.28,0.48,-111.65
-3.07,31.56,-17.74,-42.08
-21.69,2.75,21.08,-42.35
-18.2,22.84,1.95,-2.07
-26.43,-66.02,-7.76,-79.57
-31.72,-43.68,132.79,52.22
-17.85,33.8,37.83,-9.32
-10.05,22.54,-58.85,-27.89
-11.7,28.79,12.6,-8.88
-14.34,-9.86,17.07,-8.99
-14.04,30.53,-30.53,-15.52
-13.57,46.68,-19.3,-23.12
-15.75,-3.24,12.74,-25.93
-3.93,70.04,10.93,-1.86
-23.91,-18.33,9.89,24.36
-22.59,4.51,-0.79,-14.44
-8.75,16.88,-21.38,30.09
-25.9,-44.9,2.64,-74.19
-9.89,32.49,4.69,-46.06
-11.7,21.31,22.41,97.7
-16.92,63.2,5.92,-46.24
