ch1,ch2,ch3,ch4
-15.7,-480.88,-112.59,-13.73
-19.99,-491.33,-125.61,-27.82
-21.96,-494.51,-36.77,27.43
-28.14,-481.24,-214.83,-1.32
-29.18,-480.1,-155.7,-2.5
-22.34,-486.65,-152.2,29.35
-16.38,-471.16,-126.97,5.95
-21.63,-488.88,-148.88,15.6
-21.65,-489.03,-143.01,8.13
-19.82,-487.03,-115.11,21.31
-21.41,-482.49,-132.33,7.95
-33.98,-499.55,-146.32,22.01
-20.03,-488.32,-76.24,-21.1
-42.34,-490.75,-134.45,-0.85
-31.83,-493.91,31.89,38.4
-0.07,-469.04,-142.76,-1.5
-21.92,-481.39,-175.17,-31.82
-11.39,-476.66,-153.81,-18.92
-26.23,-492.8,-118.03,25.66
-29.45,-489.37,-161.84,-3.22
-25.12,-487.81,-44.7,32.79
-17.19,-486.35,-171.44,-32.69
-21.21,-482.82,-124.4,-4.72
-21.5,-473.9,52.63,23.14
-34.28,-511.14,-259.28,30.41
-1.23,-467.1,-107.85,21.52
-7.47,-463.93,-144.11,-22.06
-17.36,-485.35,-114.97,-81.1
-30.41,-490.11,-159.76,39.54
-31.82,-502.87,-117.89,7.98
-24.71,-481.87,-140.38,1.74
-30.4,-496.67,-131.34,9.78
-25.3,-488.26,-133.45,8.61
-26.57,-485.76,-125.51,5.89
-21.95,-480.29,-39.0,-16.29
-15.26,-497.59,1.26,41.28
-9.22,-470.92,-233.88,-24.77
1.98,-469.96,-113.15,-14.45
-15.94,-473.76,-178.66,3.1
-29.14,-481.61,-160.75,-21.64
-31.07,-478.16,-123.86,1.72
-30.08,-501.53,-86.46,23.16
-39.57,-507.84,-143.74,12.38
-42.24,-492.53,-132.41,-1.45
-14.35,-486.96,-141.64,-51.73
-13.81,-491.74,-85.9,49.26
-17.41,-479.09,-150.74,1.29
-13.56,-477.06,-81.06,11.46
-17.27,-489.77,-58.65,21.54
-15.6,-480.48,-181.62,0.74
