ch1,ch2,ch3,ch4
-17.78,-478.35,-76.07,32.48
-5.44,-500.39,-174.43,9.46
-37.98,-536.28,-180.97,71.78
-15.23,-505.49,40.55,54.67
-13.24,-549.11,-73.84,81.25
-43.52,-599.16,-289.11,49.04
-31.77,-576.87,-202.36,-16.07
-6.14,-430.05,-159.25,19.12
-31.1,-509.58,-133.11,56.46
-24.98,-539.79,-147.39,39.58
-1.85,-520.6,-101.71,78.5
6.4,-540.24,215.32,156.37
-29.46,-543.69,-492.89,-90.67
-35.11,-540.37,-155.16,55.04
-45.75,-580.52,-150.64,60.54
-31.32,-505.81,-141.38,47.25
-24.98,-517.88,-142.94,69.55
-22.77,-545.96,-124.42,53.27
-28.92,-563.77,-122.59,30.01
0.7,-566.33,146.77,111.57
-29.09,-537.8,-350.51,-17.24
-30.18,-609.03,-202.03,35.47
-14.76,-445.63,-186.55,24.38
-25.07,-490.45,-153.45,-0.88
-19.22,-498.46,-113.13,60.06
-13.39,-494.64,-188.18,68.75
-27.15,-549.08,-141.82,74.65
-20.06,-550.08,-127.19,0.73
-16.69,-547.76,-236.28,70.73
-32.67,-561.41,-179.36,20.67
-22.08,-584.12,-51.59,37.76
-24.66,-606.35,149.89,48.89
-30.09,-466.88,-190.45,97.15
-28.86,-500.84,-224.65,87.83
-20.75,-538.83,-189.63,38.48
-16.67,-526.56,-151.46,10.74
-28.41,-522.15,-155.06,39.55
-29.74,-542.91,-150.52,52.56
-26.9,-530.05,-163.47,14.45
-9.9,-520.49,-206.13,-50.94
-30.32,-599.87,-142.47,55.58
-38.24,-571.92,-94.29,120.24
-25.07,-535.81,-111.3,60.72
-24.48,-470.11,-179.62,-2.47
-29.21,-530.63,-192.11,26.41
-14.3,-524.03,-35.54,82.12
-15.56,-504.9,-215.21,-22.05
-29.47,-537.81,-180.92,40.23
-27.99,-552.42,-140.32,81.74
-40.55,-559.84,-138.6,54.85
