ch1,ch2,ch3,ch4
-18.48,-491.2,-166.63,13.49
-26.43,-501.2,-137.19,-22.36
-12.47,-476.59,-133.47,19.08
-18.58,-472.89,-70.89,76.5
-21.16,-474.64,-88.46,-0.95
-29.3,-503.19,-127.61,6.5
-20.26,-484.32,-92.16,2.08
-25.43,-489.81,-141.38,19.89
-17.54,-488.22,-106.27,4.01
-4.88,-461.53,-32.94,19.7
-11.49,-466.44,-74.0,-0.41
-19.01,-519.17,-98.42,13.63
-33.01,-492.8,-187.49,-37.86
-37.07,-499.19,-118.34,4.17
-15.56,-484.55,-81.74,9.46
-3.35,-475.66,-178.29,-76.17
-26.95,-513.72,-107.97,97.42
-23.25,-490.36,-99.49,-21.98
-20.14,-471.01,-118.62,3.51
6.06,-433.88,-0.84,30.76
-2.73,-477.87,227.69,86.29
-49.01,-514.05,-361.09,-40.57
-34.85,-509.16,-146.08,-3.69
-13.28,-464.56,-159.07,-53.36
7.44,-483.31,-209.79,68.33
-27.92,-509.07,-79.95,-35.87
-24.66,-487.4,-94.14,16.75
-1.94,-467.72,205.93,44.77
-23.43,-483.96,-258.4,-28.89
-33.83,-497.98,-245.0,-36.76
-14.72,-459.78,-115.36,20.09
-17.44,-500.31,-105.78,-18.28
-22.7,-502.67,-207.47,-0.43
-18.46,-469.37,-147.38,-67.17
-29.29,-491.18,-97.3,86.17
-5.57,-488.34,3.72,15.34
-0.01,-459.99,-79.97,81.86
-36.47,-498.49,-165.51,-75.55
-32.58,-507.67,-158.58,-21.68
-14.24,-472.69,-86.43,36.22
-24.97,-484.59,-74.62,25.06
-24.21,-469.13,-141.66,-20.69
-19.02,-481.73,-135.9,16.24
-28.73,-490.52,-113.71,14.89
-14.15,-483.94,-89.15,-11.55
-9.13,-480.8,-94.57,-67.7
-34.5,-497.22,-163.66,37.21
-25.61,-468.33,-117.51,3.26
-4.52,-472.84,-103.55,-2.91
-4.8,-484.04,-53.09,44.6
