ch1,ch2,ch3,ch4
-40.67,-51.25,21.02,-13.54
-11.21,-0.6,33.3,-12.1
-19.12,5.46,24.29,-21.42
-15.46,-55.52,63.69,10.77
-2.07,-3.17,75.72,2.11
-9.83,42.48,2.49,27.08
-29.69,9.67,18.81,-5.47
-20.58,-12.5,16.72,-6.8
-6.34,4.2,27.71,-3.44
-10.79,30.62,47.14,21.63
-17.16,-11.29,30.27,24.78
-12.23,-40.39,33.2,-9.9
-15.48,-23.29,20.55,-10.48
-36.34,-23.99,16.41,8.41
-4.29,66.9,30.31,-16.49
-2.91,29.66,19.7,-12.05
-14.92,4.29,33.82,8.01
-6.01,-19.57,26.04,35.18
-14.52,-36.19,17.72,-46.32
-25.21,-2.69,35.51,-4.37
-9.13,-7.41,34.76,7.72
-5.96,-8.63,36.7,5.36
-21.37,-27.21,32.94,-9.99
-30.06,8.68,18.4,-13.9
-5.55,8.29,31.69,31.35
-0.82,-2.16,23.32,-1.19
-14.14,-14.77,33.92,5.8
-13.06,24.02,23.31,-3.53
-4.81,2.44,41.59,-3.88
-16.48,20.86,101.33,32.44
4.4,65.24,11.09,12.66
-12.61,-94.36,-15.99,4.55
-28.8,17.84,11.45,-27.32
-20.34,7.48,18.21,-14.89
-10.12,19.04,25.18,-19.5
4.49,81.5,27.68,11.23
-28.11,-93.03,25.08,8.49
-18.76,-83.32,38.2,17.29
0.4,14.11,13.73,-8.81
-14.57,27.62,26.08,28.15
-11.93,6.76,43.68,-26.93
0.15,22.32,24.75,-19.1
-9.16,-4.35,32.23,8.77
-18.24,39.1,23.08,6.88
-2.54,-43.8,17.2,-8.62
-16.13,5.4,21.38,-9.23
-32.97,-16.62,27.12,8.81
-8.66,13.85,31.3,19.47
3.2,30.23,30.31,-38.23
-12.17,-0.47,25.44,6.49
