ch1,ch2,ch3,ch4
-18.02,-476.89,-82.44,12.92
-26.36,-508.83,-120.64,26.03
-23.08,-484.71,-91.12,2.2
-16.6,-454.48,-74.31,-38.08
-10.23,-438.67,-72.26,75.67
-16.68,-487.42,-220.07,-43.31
-42.22,-519.65,-100.61,-8.01
-28.74,-505.75,-131.48,44.41
-22.76,-403.33,-67.48,43.98
-29.58,-472.53,-100.51,38.04
-16.18,-530.04,59.81,22.82
-13.72,-507.33,-202.04,-41.55
-19.26,-489.42,-103.95,11.96
-23.38,-448.02,-110.46,-0.7
-24.97,-496.31,-113.73,-1.29
9.91,-401.43,-117.19,63.97
-20.25,-469.0,-110.98,17.42
-26.15,-488.89,-125.78,-49.5
-31.44,-536.0,14.81,-18.4
-13.21,-513.94,-181.08,5.35
-18.39,-473.59,-75.92,25.55
-13.14,-464.27,-4.82,52.75
-24.52,-475.53,-163.2,-3.16
-20.57,-476.67,-129.63,-4.05
-36.1,-510.1,-113.18,32.1
-13.65,-486.97,-155.84,-7.07
-10.89,-472.0,-116.91,15.8
-29.94,-489.97,-81.23,-51.54
-2.53,-475.72,61.75,20.27
-27.23,-481.49,-229.38,4.17
-26.81,-467.75,-120.43,8.84
-21.74,-473.62,-207.92,-51.05
-4.17,-458.85,-64.33,40.98
-42.63,-513.79,-153.75,9.63
-21.1,-474.84,-92.29,17.45
-2.79,-402.36,-99.54,8.76
-19.42,-499.53,-96.59,24.84
-38.74,-515.91,-135.92,30.04
-25.14,-485.98,-82.89,-5.2
-7.38,-443.92,-5.92,31.06
-28.87,-489.12,-117.7,-8.15
-25.02,-458.81,-199.14,-6.31
-20.02,-494.9,-40.17,-6.98
7.14,-444.97,108.68,-67.84
-17.94,-463.06,-250.46,141.31
-18.78,-417.45,-182.24,-26.69
-23.05,-473.64,-115.82,12.88
-33.96,-542.79,-109.59,14.98
-25.81,-475.62,-73.23,9.73
-29.83,-536.86,-126.05,7.86
