ch1,ch2,ch3,ch4
-6.38,14.31,31.9,-3.86
-25.18,-12.37,30.33,0.9
-13.05,-9.04,45.62,0.49
-6.24,-22.25,20.92,-5.82
-14.32,-1.38,32.22,68.29
-2.29,43.99,33.15,-32.17
4.65,21.66,34.28,-9.92
-21.31,-0.82,38.23,-4.04
-27.26,-34.54,38.76,1.31
-17.58,13.74,28.21,-2.47
-11.49,19.77,36.6,16.62
-17.41,11.59,39.22,1.81
-8.6,15.82,33.7,-12.83
-12.61,-7.3,36.09,34.58
-20.22,-1.1,39.94,-28.64
-11.46,15.32,36.22,12.6
-11.6,9.83,39.0,-1.19
-17.3,-17.4,36.52,-0.71
-20.7,-5.43,34.52,4.56
-12.65,5.55,33.16,4.0
-15.15,13.9,33.4,12.27
-23.37,26.21,33.77,3.26
-8.56,12.27,34.3,-3.14
-4.26,30.68,27.56,10.89
-26.88,29.07,40.07,-18.93
-16.13,59.41,35.28,7.49
-10.76,7.99,52.03,12.56
-20.23,-5.35,21.26,-9.55
-19.37,-4.62,42.08,15.63
-8.94,2.72,35.51,-16.29
-13.96,-5.55,33.98,15.21
-24.09,27.2,27.52,4.64
-7.79,21.41,37.56,5.15
-10.45,19.09,30.65,4.63
-18.79,14.62,36.12,5.78
-19.08,-1.08,32.85,11.97
-6.99,5.61,36.59,11.38
-23.49,7.15,41.47,6.12
-25.83,1.2,32.08,-4.46
-15.69,-7.52,24.55,-1.88
-16.59,-27.33,35.44,12.12
-22.71,-20.46,37.53,3.41
-13.33,38.77,43.75,50.14
-12.3,21.23,25.57,-22.07
-16.22,9.07,33.11,-9.09
-15.23,21.76,33.27,-4.74
-6.76,21.38,30.84,-9.48
-25.84,-2.06,36.82,-2.73
-18.91,-2.78,49.04,18.87
-8.99,-2.55,29.34,5.3
