ch1,ch2,ch3,ch4
-12.94,-2.24,41.53,-23.48
-18.73,34.56,38.28,54.8
-20.71,-19.46,60.83,-25.56
-12.6,22.65,30.75,32.88
-1.77,29.74,16.99,-39.14
-13.05,21.61,31.73,-4.9
-14.52,-2.4,49.43,130.72
-21.3,15.76,14.02,-89.7
-15.78,-0.45,49.5,-29.08
-10.57,1.91,45.72,-15.36
-11.55,37.75,38.53,41.47
-4.03,21.19,26.86,-3.08
-20.16,9.53,32.49,1.79
-9.98,23.83,74.1,45.73
14.02,81.93,-15.86,28.56
-5.0,32.29,39.3,85.14
-39.68,-33.97,84.34,-152.58
-25.85,16.34,30.78,62.1
-25.21,-3.8,39.43,48.1
-19.96,4.53,38.6,-11.56
-14.42,-12.58,36.9,38.88
-14.67,27.09,30.58,-23.17
-16.83,36.18,38.32,1.58
-14.25,66.65,24.9,-4.46
-8.14,10.86,20.64,138.46
-17.54,5.19,66.12,-81.16
7.92,116.27,28.09,-0.76
-8.33,-7.09,17.14,9.87
-34.38,-46.56,34.61,-3.77
-23.72,-14.54,49.1,18.53
-17.21,22.1,17.08,1.54
-14.23,17.07,38.22,4.08
-15.67,7.88,32.11,6.13
-15.29,19.66,46.81,15.36
-10.3,-1.62,27.89,-0.53
-21.08,-2.1,22.24,-2.24
-15.84,21.51,27.02,1.34
-13.79,14.1,-8.82,-51.58
-8.63,-23.33,112.93,316.11
-3.11,107.43,41.76,-88.36
-14.89,72.12,8.86,-48.27
-35.0,37.28,29.89,-8.18
-33.8,-74.5,30.26,-8.36
-21.65,-3.46,28.01,-1.02
-6.95,28.02,40.26,17.02
-24.83,39.64,62.04,44.29
-18.22,2.76,10.8,-15.17
-21.58,24.66,31.76,18.67
-25.04,-2.98,41.17,11.86
-19.15,27.22,25.89,-8.48
