ch1,ch2,ch3,ch4
-14.94,-465.67,-16.01,28.57
-25.23,-539.22,-83.33,76.84
-37.1,-586.35,39.83,-12.83
-20.93,-469.67,-364.4,62.19
-4.95,-471.88,-215.45,-1.8
-38.24,-539.63,-214.69,-34.61
-27.09,-520.94,27.07,96.96
-27.13,-524.47,-128.66,-8.49
-12.81,-536.32,129.42,59.11
-38.48,-551.39,-322.82,5.56
-30.26,-534.1,-203.01,72.1
-35.21,-497.58,-232.14,47.87
-39.08,-542.77,-111.76,28.92
-10.36,-502.22,50.37,48.81
-18.84,-524.58,-142.27,33.77
-38.18,-564.71,-281.84,2.2
-33.62,-549.94,-194.73,-4.16
-4.8,-513.07,30.35,60.03
-23.0,-500.52,-93.36,94.28
-17.72,-530.59,19.37,51.95
-42.11,-517.26,-263.63,19.3
-11.22,-492.97,-32.53,57.4
-36.57,-547.79,-299.54,-26.91
-39.3,-611.0,-138.85,75.68
-34.88,-606.53,-147.18,23.04
-9.78,-423.95,34.04,18.48
6.6,-452.36,-223.01,-37.73
-44.52,-537.95,-199.07,91.98
-18.93,-508.97,-0.82,67.4
-34.24,-502.58,-146.84,9.59
-13.12,-518.38,87.34,96.41
-33.67,-545.17,-259.18,100.48
-29.25,-509.49,-188.49,-38.31
-31.56,-473.96,-294.17,-52.54
-45.87,-482.47,-49.81,55.57
-20.46,-496.08,-121.74,51.44
-14.03,-456.33,-278.72,-32.83
-25.86,-510.01,-58.9,99.49
-45.08,-497.1,-231.15,6.69
-42.64,-512.11,-197.35,2.37
-26.77,-484.86,-200.04,39.85
-47.08,-524.47,-223.18,-1.49
2.83,-459.96,341.36,85.91
-44.04,-523.13,-331.57,38.29
-33.05,-437.62,-349.7,-118.94
-31.6,-502.16,-146.64,-1.76
-33.85,-494.29,-87.12,102.22
-0.73,-478.02,3.3,182.24
-21.21,-513.48,-202.69,-22.63
-70.28,-518.99,-302.23,-96.3
