ch1,ch2,ch3,ch4
-13.15,-464.35,-55.19,38.0
-12.41,-478.6,-236.83,124.93
-28.24,-492.21,-20.1,-4.88
-18.18,-460.5,-83.94,-41.55
26.96,-441.56,288.79,135.07
-32.5,-507.65,-373.03,-23.01
-19.55,-482.72,-161.94,0.06
-28.48,-497.7,-160.69,0.24
-28.14,-445.03,23.62,51.79
-22.65,-472.8,-300.26,50.68
-19.65,-473.75,-40.45,-12.42
2.55,-463.12,-146.99,12.09
-19.09,-480.02,-18.44,15.51
-27.19,-453.63,-166.32,27.81
-16.01,-513.03,-20.87,28.39
-1.14,-488.79,-37.95,33.6
-22.26,-446.86,-290.15,55.8
-12.5,-442.86,-117.73,-33.03
2.59,-446.38,-54.16,59.8
-18.21,-480.53,-176.41,52.27
-23.71,-453.02,-129.7,-41.52
-12.71,-480.1,79.18,67.84
-26.59,-475.81,-88.87,28.8
-22.1,-475.83,-152.74,11.99
0.59,-436.89,-112.0,56.6
-20.44,-478.04,-200.87,-3.66
-13.45,-472.96,-75.41,52.44
-20.8,-474.89,-249.2,-131.84
-13.39,-463.99,35.27,55.24
-14.36,-473.08,-207.89,74.1
-25.18,-471.65,37.65,24.3
-3.82,-480.03,41.0,13.43
-13.16,-474.78,-289.95,41.05
-21.76,-467.16,-130.03,40.08
-22.47,-513.99,-126.49,40.93
-20.75,-465.15,-138.26,-1.28
0.64,-454.06,-65.37,49.73
-22.31,-465.62,-0.88,74.86
-26.91,-487.6,-159.66,-42.7
-14.85,-455.38,-154.93,-88.53
-5.75,-431.96,-213.25,51.46
-14.68,-462.95,-181.39,-19.77
-5.34,-467.81,-6.11,53.29
-11.86,-457.34,-127.94,30.35
-21.0,-473.55,-87.42,28.9
-14.59,-470.5,-116.02,-47.15
-25.51,-474.21,-173.44,69.68
-16.52,-463.49,-70.84,3.97
-9.5,-478.64,-16.68,44.27
-14.7,-488.35,-78.24,138.43
