ch1,ch2,ch3,ch4
-18.45,-459.02,-116.94,30.8
-26.74,-480.72,-130.6,24.84
-27.24,-471.13,-103.53,29.06
-26.42,-472.77,-78.44,38.21
-14.19,-470.96,-144.87,27.04
-10.65,-468.31,-122.56,28.43
-12.33,-450.64,-126.39,9.14
-21.39,-474.61,-127.43,31.8
-34.01,-483.86,-93.44,48.93
-16.02,-459.64,-59.64,40.27
-23.62,-478.13,-122.08,13.68
-31.17,-468.64,-148.74,18.18
-30.5,-464.87,-108.27,24.58
-21.58,-460.53,-139.8,16.08
-23.13,-439.99,-121.92,38.53
-17.56,-480.16,-117.66,33.38
-13.46,-476.76,-125.61,22.19
-23.5,-485.35,-112.64,32.57
-27.25,-468.5,-121.97,34.35
-22.91,-467.69,-124.17,24.28
-6.22,-457.44,-132.26,19.55
-10.12,-444.88,-111.05,28.52
-42.65,-509.86,-123.52,33.0
-20.01,-433.67,-124.04,27.38
-14.64,-388.65,-116.11,23.78
-30.57,-490.69,-125.79,23.09
-32.87,-527.77,-114.43,29.17
-11.98,-385.87,-111.36,41.55
-11.99,-398.33,-119.85,4.95
-36.51,-600.78,-115.58,18.66
-29.57,-514.98,-123.81,22.99
-17.21,-494.69,-99.26,32.14
-25.08,-481.94,-115.85,21.98
-18.82,-473.85,-100.5,27.18
-23.29,-488.94,-53.4,24.26
-30.84,-496.33,-155.28,27.54
-18.78,-457.03,-92.4,18.94
-19.51,-476.61,-108.03,-43.48
-20.64,-461.3,-133.45,42.15
-26.34,-463.42,-121.1,33.57
-14.48,-462.31,-120.47,19.7
-24.69,-486.12,-57.58,56.57
-31.35,-473.51,-135.54,3.77
-30.24,-479.2,-141.85,5.05
-7.2,-453.45,-23.01,15.84
-11.71,-473.77,-178.71,4.34
-19.77,-476.5,-184.55,26.39
-23.27,-465.91,-60.37,8.7
-14.54,-440.29,-145.17,10.26
-25.31,-457.76,-96.96,6.69
