ch1,ch2,ch3,ch4
-23.87,-491.42,-139.72,3.76
-6.84,-441.25,-37.47,64.1
-7.38,-414.09,-140.08,-69.0
9.34,-407.6,-3.21,122.96
-35.92,-524.63,-170.24,44.15
-37.99,-542.3,-60.78,80.85
-10.35,-449.52,-119.2,56.5
-15.51,-436.46,-111.41,0.25
-19.48,-442.28,-69.07,49.25
-20.97,-508.68,-76.21,25.44
-7.98,-500.1,3.48,6.47
-9.32,-453.23,-184.96,97.82
-30.43,-515.73,-42.66,1.69
-20.19,-471.98,-161.17,-1.61
-5.04,-439.81,-86.31,51.93
-6.23,-464.9,-83.5,-0.52
-15.83,-486.44,-162.23,102.05
-18.36,-471.48,-37.96,45.39
-27.94,-487.77,-42.75,32.17
-16.46,-447.82,-168.49,6.98
-11.39,-412.32,9.9,26.91
6.11,-379.45,-123.97,25.41
-34.4,-495.88,-111.53,20.39
-31.36,-543.11,-141.69,71.74
-25.16,-527.42,-169.07,37.3
-5.32,-472.2,-68.33,-23.67
-5.22,-442.03,131.75,80.66
-12.57,-487.85,-89.94,34.94
-41.43,-503.58,-204.15,-36.96
-30.03,-491.56,-122.06,65.77
-23.64,-504.19,-98.58,52.27
-17.68,-458.81,-106.26,-13.4
-9.22,-466.28,-83.23,122.31
-26.72,-466.58,-73.95,107.4
-18.51,-441.1,-136.9,-11.84
-9.68,-439.34,-112.89,-15.51
-11.75,-510.1,-130.23,84.5
11.39,-450.47,52.52,-1.07
-47.06,-527.86,-160.96,23.56
-26.68,-485.1,-145.21,49.27
1.11,-395.09,-98.94,-64.6
22.74,-376.3,-47.87,65.36
-49.32,-597.45,-208.58,40.88
-31.44,-496.09,-101.39,-15.79
-1.36,-459.29,-26.36,27.0
0.29,-469.28,29.79,71.63
-36.07,-533.24,-303.19,-8.17
-37.13,-488.35,-146.36,33.07
-18.95,-458.49,-65.41,-1.04
-10.23,-464.48,-1.65,84.76
