ch1,ch2,ch3,ch4
-11.22,96.19,7.91,-51.67
-18.57,-46.52,18.95,-25.65
5.1,5.51,21.69,-29.37
-8.53,56.39,26.77,78.58
-41.3,-109.99,-10.08,-106.11
-32.04,89.44,34.9,88.08
-21.92,40.32,-3.78,-18.07
-27.77,-43.49,-11.24,-53.63
-13.7,29.28,-3.02,-24.21
-23.51,128.81,2.28,-17.3
-25.54,-36.82,83.9,-30.57
-7.35,-4.89,5.55,-1.08
0.8,45.44,-49.97,-13.28
-8.91,15.67,12.19,3.66
-34.41,23.64,11.15,-23.77
-11.34,-26.54,-10.53,51.34
-9.95,23.69,27.36,-46.37
-27.38,-88.89,18.35,54.03
-13.31,13.68,9.41,-71.45
20.25,111.43,-4.09,-8.62
-36.06,-100.17,-23.83,-110.6
-39.24,43.92,12.87,3.26
-17.01,26.21,19.05,-42.27
-10.33,2.42,-39.15,-66.84
-4.7,40.61,15.31,86.23
-29.77,-25.89,2.77,-26.43
-1.09,132.59,86.49,108.2
-24.98,-112.5,7.57,-73.81
-3.41,71.98,42.2,-10.07
-20.19,29.01,-42.72,-33.32
0.73,-37.26,4.56,-20.47
-10.6,8.59,-16.34,70.89
-3.49,100.24,-9.4,-108.95
-26.33,-34.52,-1.21,18.62
-25.35,-13.65,-4.3,-73.92
-22.1,-48.83,9.53,40.7
-11.52,10.11,14.56,-15.05
-8.54,92.65,16.89,-22.21
-27.63,51.17,-2.47,-23.45
-26.8,-28.78,3.97,-83.65
-13.35,29.51,9.76,45.67
-23.07,0.91,75.36,57.43
-28.05,-81.48,-23.72,-53.57
-12.84,65.15,0.37,-41.37
10.61,39.61,21.92,-4.96
-20.35,-5.39,32.23,36.31
-21.08,2.25,-10.19,-10.17
2.97,39.45,-13.07,-45.67
-1.94,52.51,-21.86,-30.32
-45.61,-72.7,4.18,24.08
