ch1,ch2,ch3,ch4
-18.95,61.84,25.41,-12.98
-16.75,-21.85,45.56,33.87
-18.63,-10.83,26.99,-1.16
-12.78,-3.12,33.62,18.17
-33.81,24.33,46.23,53.56
-6.11,28.29,44.56,0.73
-18.95,5.37,27.89,0.03
-33.55,-20.29,27.49,10.87
-11.37,33.63,31.06,-39.32
-21.52,15.04,31.87,30.58
-30.32,-42.47,40.45,122.68
-35.27,-21.71,44.14,75.87
-25.53,9.78,29.62,-51.45
-4.77,25.49,37.86,-3.76
-19.18,27.76,28.65,-9.19
-22.56,8.59,50.69,24.68
-20.06,-8.3,37.1,18.34
-23.36,38.49,32.43,0.18
-25.59,-0.68,32.07,-24.49
-14.41,13.53,34.3,41.4
-6.4,74.48,37.37,38.26
-35.0,16.07,27.36,50.04
-29.32,-25.48,29.58,-12.44
-15.94,-3.65,56.97,126.14
-17.52,26.8,32.68,-40.86
-24.21,-4.67,29.08,-14.13
-11.3,30.83,34.7,6.19
-28.36,42.94,38.22,5.2
-16.94,-22.43,35.3,18.91
-13.88,-4.59,35.07,-6.44
-20.3,11.75,27.36,3.59
-29.82,-25.84,41.26,29.53
-5.27,29.95,30.77,10.64
-22.96,18.63,33.43,14.85
-21.25,14.44,56.66,44.45
-18.19,9.44,15.89,-1.96
-18.11,14.31,37.07,7.23
-21.16,2.44,25.24,1.41
-14.83,58.97,24.19,27.95
-17.35,32.5,33.5,16.05
-7.17,25.96,32.11,12.87
-2.32,39.08,27.61,27.98
-34.34,-22.8,29.36,17.67
-24.94,-31.97,29.18,5.39
-18.11,48.7,39.33,72.99
-22.47,-15.92,17.61,-20.78
-30.32,4.96,24.96,6.66
-23.69,30.94,29.51,69.91
-5.99,34.76,29.36,-67.38
-20.27,28.06,72.4,28.04
