ch1,ch2,ch3,ch4
-5.67,8.84,40.64,62.1
6.88,38.0,25.26,-3.06
-10.83,22.5,21.6,-56.42
-23.66,-24.7,40.99,-11.17
-8.87,-2.02,47.39,57.83
-19.29,2.88,43.3,14.81
-16.81,29.58,-1.13,-34.46
-4.18,23.2,37.61,4.03
-4.91,9.02,21.5,70.56
-10.79,55.34,43.09,-46.7
-8.3,-2.45,31.04,-16.83
-21.35,-40.25,23.43,-39.32
-29.07,-6.61,1.87,-18.37
-11.99,17.76,47.29,19.34
0.14,7.98,39.53,47.69
-24.03,-2.24,17.8,-45.42
-20.89,-3.71,29.34,-7.67
-10.44,0.69,39.69,26.97
-7.09,15.25,40.89,-64.56
-23.58,7.89,22.99,35.7
-3.61,7.08,21.28,-9.74
6.31,13.38,22.12,-2.82
-22.54,-12.04,37.63,-34.1
-17.0,10.51,20.66,38.25
6.6,32.63,53.47,33.66
-12.07,18.61,41.9,-11.99
-14.79,15.63,0.17,-21.11
-6.48,-2.65,35.78,4.62
-15.02,-26.26,20.37,-25.19
-23.94,-12.95,36.84,111.08
-9.74,20.25,19.69,11.36
-7.29,2.94,33.21,-18.1
-22.75,-0.17,27.61,-68.71
-4.21,31.45,20.71,-43.21
10.85,41.4,32.0,21.06
-5.55,41.69,26.61,3.22
-26.75,-17.69,16.04,2.86
-14.56,-38.44,33.44,89.04
-0.45,-11.22,48.89,-60.65
-5.38,32.67,16.25,-23.99
-13.33,50.48,29.0,-2.9
-7.64,9.8,32.27,14.4
-24.96,-4.48,32.26,-35.38
-24.28,-19.48,41.11,37.7
-1.35,-2.93,5.27,58.1
-8.63,-14.86,26.36,-65.45
-14.99,19.5,50.23,-8.6
-5.14,-2.27,19.93,13.38
-5.99,5.29,24.56,-26.12
-24.95,14.44,30.8,-3.8
