ch1,ch2,ch3,ch4
-26.91,-485.73,-88.98,-1.37
-6.75,-420.66,-122.58,25.71
1.4,-428.37,-51.6,35.66
-6.08,-485.38,-144.17,24.63
-18.59,-464.36,-110.86,19.93
-17.56,-488.22,-116.47,5.03
-0.22,-449.76,-101.36,-20.04
-21.21,-455.91,-111.67,54.23
-20.33,-476.14,-102.07,15.95
-4.1,-485.8,-108.65,27.44
-15.88,-471.44,-96.25,22.62
-15.13,-463.23,-109.55,19.26
-16.94,-482.62,-110.88,21.95
-17.42,-449.69,-105.1,19.09
-15.34,-483.98,-61.78,-36.43
-19.13,-467.67,-146.79,60.69
-14.56,-459.69,-103.87,36.86
-13.46,-445.23,-96.53,37.09
-8.53,-474.76,-88.82,72.35
-25.67,-470.25,-82.17,30.63
-14.25,-453.88,-100.77,24.39
-16.73,-467.06,-100.07,10.17
-18.9,-478.8,-111.63,-17.98
-17.05,-463.0,-112.32,27.92
-19.11,-464.96,-110.85,13.13
-24.2,-487.14,-106.69,33.64
-11.09,-455.52,-102.49,6.38
-8.57,-457.34,-96.75,22.87
-8.53,-489.73,-98.05,45.56
-12.94,-510.29,-82.7,17.72
-13.64,-461.49,-101.75,39.37
-8.24,-426.55,-60.11,0.84
-11.45,-463.81,-159.66,-37.7
-24.06,-481.7,-110.17,-3.85
-21.2,-498.65,-88.08,76.81
-7.13,-465.88,-89.1,39.35
-11.58,-470.3,-83.27,50.4
-11.65,-488.42,-105.62,26.2
-18.53,-426.69,-84.8,21.72
1.46,-438.38,-83.44,44.02
-15.67,-460.74,-132.04,-16.78
-14.12,-453.93,-27.16,34.17
-13.0,-469.96,-95.06,-12.11
-11.65,-485.51,-130.68,23.09
-13.88,-462.44,-104.94,10.38
-10.2,-455.31,-88.94,-24.37
-19.89,-458.89,-93.69,48.71
-23.01,-491.12,-93.45,24.64
-10.61,-452.66,-102.29,-26.09
-20.7,-472.69,-83.29,50.78
