ch1,ch2,ch3,ch4
-19.09,-8.6,38.02,-84.59
-5.4,4.7,5.82,-12.58
-15.44,1.76,13.65,-27.88
-8.75,86.29,76.5,-35.25
-15.4,-24.27,-4.78,-34.63
-25.99,-28.88,-34.08,39.76
-15.14,44.96,-12.8,-50.48
-20.59,27.99,21.72,-6.83
-7.36,55.98,-0.52,-15.19
-13.96,2.4,12.26,-1.11
-31.24,-33.32,-10.72,-36.31
-17.71,4.51,19.53,60.27
-9.79,32.76,1.15,-81.89
-20.6,58.22,16.01,-45.24
-13.82,-38.77,-0.53,156.04
-14.83,-1.9,-15.23,-110.83
-22.01,21.5,38.82,-30.02
-12.44,26.86,19.11,-40.19
-20.19,24.94,14.25,-8.27
-9.16,14.89,24.97,-23.07
-13.45,-33.83,9.25,-62.36
-9.14,-19.79,-32.56,26.0
-15.2,115.32,6.59,-22.37
-29.56,73.6,-1.72,-13.15
-21.39,-38.84,13.16,-14.0
-10.58,126.58,29.44,108.79
-25.06,-35.31,-29.04,-110.57
-18.82,-8.15,53.5,-11.03
-30.81,-18.57,50.96,11.09
-22.69,21.18,-47.75,-79.06
-13.81,13.08,-10.67,-1.04
-17.24,9.99,-4.09,-16.76
-14.03,6.85,13.57,-3.88
-17.21,13.72,34.45,-23.53
-19.29,14.43,-10.64,-30.82
-12.02,56.55,22.86,116.21
-31.33,-5.15,-19.58,-92.71
-14.22,-36.59,-1.86,-25.74
-9.46,-21.85,0.77,-47.19
-9.64,4.55,17.01,-51.15
-23.32,63.3,17.25,119.49
-21.37,-3.49,11.96,-70.62
-24.38,65.1,10.02,-9.28
-33.61,-21.9,-18.61,-32.51
-23.14,-15.03,31.72,47.34
-18.39,8.03,-2.95,-73.54
-21.0,-3.77,18.13,1.88
-15.75,8.33,37.0,25.47
-5.25,27.92,-22.91,-43.98
-7.06,34.08,3.96,-10.61
