ch1,ch2,ch3,ch4
-23.84,-491.24,-155.81,-50.81
-21.23,-506.31,-124.49,-10.92
-30.89,-500.69,-145.47,92.84
-17.52,-501.64,-74.09,-44.43
-26.33,-508.38,-32.12,22.21
-28.66,-496.54,-181.8,68.47
-21.83,-486.43,-97.21,21.17
-18.1,-501.07,-224.07,-87.58
-16.5,-506.63,-128.46,-44.81
-20.46,-511.0,-145.24,-62.47
-10.2,-500.79,-204.03,71.92
-13.64,-515.16,-134.68,-11.09
-7.49,-437.9,-119.71,-62.88
-15.17,-508.66,-188.13,141.92
-28.03,-520.26,-111.62,-135.89
-4.77,-492.82,-91.41,43.01
-20.95,-547.68,-190.04,-0.69
-35.04,-524.86,-150.2,-112.0
-2.97,-482.52,-99.07,21.13
-2.07,-492.84,-424.54,8.6
-5.77,-474.04,-225.1,-86.25
0.66,-429.3,-14.95,1.0
-8.15,-473.11,89.23,-6.89
-14.24,-545.5,-153.86,-42.59
-29.56,-524.03,-218.12,-32.04
-38.16,-532.2,-118.61,56.16
-31.61,-532.25,-299.41,-108.4
-0.33,-485.53,38.36,-3.69
-29.61,-509.69,-193.74,-36.74
-15.52,-496.6,-76.1,81.72
-19.17,-504.04,-255.2,21.04
-25.03,-505.48,-63.72,35.77
-15.56,-507.85,-92.13,37.99
-13.61,-499.15,-166.68,-61.37
-17.93,-495.15,-26.57,7.29
-10.17,-483.88,15.31,19.35
-18.21,-489.27,-150.75,-85.83
-25.48,-505.36,-154.17,-10.63
-29.43,-500.65,-172.8,-15.35
-15.08,-468.53,-85.68,78.34
1.23,-507.75,275.28,14.16
-41.73,-527.37,-480.97,30.64
-19.86,-484.59,-154.78,-83.64
-13.59,-485.64,-126.65,-33.6
-10.42,-492.41,25.93,141.9
-42.57,-503.08,-332.36,-76.06
-34.04,-503.34,-66.27,18.25
-12.02,-473.52,-19.63,-7.03
-11.36,-470.82,0.41,109.24
-23.89,-543.46,163.16,30.44
