ch1,ch2,ch3,ch4
-13.9,-491.19,-81.71,58.05
-15.17,-484.77,-100.04,-4.25
-9.01,-487.16,-55.92,45.12
-14.64,-482.62,39.6,17.93
-10.25,-454.32,-215.23,7.59
-6.7,-448.33,-125.91,10.38
-10.08,-452.23,-60.44,14.14
-20.06,-466.49,-143.54,-2.14
-13.95,-467.92,-53.83,36.53
-2.72,-462.92,-107.18,43.84
-15.11,-461.12,-118.93,9.57
-11.27,-451.75,-114.06,17.54
-9.72,-504.94,66.19,22.73
-18.23,-436.28,-209.7,29.75
-16.56,-452.54,-101.38,50.87
-15.11,-453.16,-113.64,-8.07
-11.73,-460.65,-62.71,52.66
-6.41,-453.11,-160.46,13.27
-3.97,-446.84,-36.86,52.23
-22.47,-451.0,-131.87,-7.75
-13.86,-445.87,-84.3,34.63
-16.02,-474.73,-75.36,-16.51
-15.06,-463.64,-136.33,36.19
-6.57,-449.43,21.88,32.22
-11.69,-476.73,-138.42,2.2
-18.92,-491.59,-101.18,33.83
0.73,-407.76,-153.64,-51.34
-7.52,-473.26,-143.08,42.39
-13.25,-477.31,-65.06,25.11
-5.02,-452.3,-66.96,67.68
-14.5,-455.12,-7.81,32.16
-11.45,-474.16,-132.61,-4.18
-15.44,-463.7,-220.02,-24.35
-0.34,-449.78,-17.15,61.94
-14.27,-504.61,-79.95,27.76
-13.67,-441.85,-134.39,19.6
0.73,-439.56,-55.39,45.32
-9.89,-465.03,-132.46,20.74
-7.77,-456.63,-79.67,21.22
-14.14,-476.38,-99.16,32.08
-18.86,-458.44,-97.68,34.19
-5.04,-455.92,-29.49,24.46
-16.72,-473.25,-66.47,24.27
-13.16,-466.78,-167.96,-40.34
-14.03,-465.62,-40.6,45.03
-5.1,-451.43,-47.93,53.1
-29.08,-474.73,-130.45,16.79
-7.9,-444.49,-44.87,16.5
-14.33,-519.08,-172.87,7.29
-14.94,-411.21,-20.2,21.18
