ch1,ch2,ch3,ch4
-5.36,-424.14,-118.93,23.83
-20.63,-476.7,-15.67,40.84
-21.81,-465.33,-178.09,38.01
-14.72,-462.16,-117.4,22.14
-16.48,-474.12,-104.44,4.97
-14.75,-447.27,-131.51,-3.41
-25.27,-470.05,-132.07,14.9
-18.85,-462.89,-40.27,72.75
-26.6,-464.52,-131.99,72.88
-1.85,-460.71,-102.18,-24.97
-8.01,-469.39,-161.38,37.35
-23.56,-498.27,40.43,2.23
-20.35,-454.11,-169.63,32.2
-18.29,-465.62,-123.62,-40.43
-27.48,-489.8,-158.42,69.32
-19.12,-470.96,-148.27,-4.55
-7.02,-455.98,-86.78,-31.83
-17.84,-463.37,-104.47,56.34
-11.05,-477.67,-86.24,38.61
-26.85,-478.31,-218.52,89.85
-17.03,-471.41,-42.98,-23.89
-17.58,-494.6,-98.17,19.48
-18.01,-463.8,-124.93,5.81
-18.91,-489.34,-131.35,24.8
-11.18,-453.4,-128.58,40.52
-17.21,-482.85,-61.58,-9.89
-22.82,-478.74,-125.59,19.57
-17.47,-474.12,-95.06,26.73
-26.41,-480.36,-140.39,-14.54
-0.4,-452.67,-104.81,0.4
-36.81,-497.25,-108.23,53.26
-26.82,-479.58,-97.57,93.61
-15.44,-465.94,-148.16,-41.71
0.36,-466.69,207.13,93.26
-23.72,-486.88,-277.88,27.42
-29.85,-480.24,-159.9,-15.59
-12.72,-457.45,-96.69,-1.41
-8.45,-470.27,-143.3,90.45
-23.96,-479.59,-130.55,-36.62
-22.79,-476.9,-113.09,-10.33
-22.39,-467.58,-141.86,-4.71
-22.64,-469.34,-50.54,40.78
-18.15,-469.11,-110.6,6.7
-26.89,-487.01,-209.12,56.65
-17.67,-468.07,-78.65,-42.92
-15.52,-476.77,-88.41,-5.65
-19.37,-483.4,-79.88,97.42
-13.52,-466.24,-127.09,1.99
-4.62,-450.26,-50.61,24.71
-21.62,-472.57,-128.95,39.79
