ch1,ch2,ch3,ch4
-16.0,30.96,0.65,-9.94
-8.85,18.45,2.2,-24.17
-19.59,7.66,6.48,-33.93
-3.38,73.09,6.69,8.45
1.18,59.53,27.35,21.73
-42.5,-31.24,51.15,43.78
-7.07,57.49,6.44,-39.24
-16.87,32.57,-30.22,-35.93
-35.73,-65.55,-12.33,-7.17
-15.96,-2.94,13.93,-25.71
-22.87,18.63,-7.57,-24.93
-15.23,63.28,1.97,-36.53
-16.38,-6.93,2.37,-2.02
-25.06,1.96,0.88,48.03
-8.83,36.56,2.49,-31.83
-21.06,36.41,1.45,-29.0
-20.66,4.86,6.32,-37.22
-17.53,18.06,7.32,19.19
-13.76,23.12,3.43,16.83
-15.45,24.02,8.77,-4.15
-15.94,42.54,-5.26,-42.96
-15.68,4.53,2.15,-35.1
-24.07,6.44,-2.43,-63.22
-15.07,13.76,3.94,-10.05
-16.13,26.43,6.59,17.66
-11.98,46.4,39.17,111.72
-5.82,39.28,1.44,-34.28
-12.64,39.45,6.25,-27.63
-8.32,22.7,-7.9,56.96
-26.95,-31.24,26.04,-45.02
-20.02,-2.76,-10.74,2.8
-17.1,13.65,5.36,-29.95
-18.2,-6.67,13.65,-17.9
-4.88,68.43,13.91,-21.53
4.68,84.49,-8.79,-36.19
-16.29,-5.14,10.22,-118.6
-26.54,-26.99,-15.19,248.12
-10.76,40.12,16.47,-137.42
10.04,93.81,41.98,82.86
3.45,152.58,0.36,-23.14
-16.64,78.97,6.57,-11.69
-51.9,-176.87,-8.79,-73.07
-26.19,-56.44,20.47,-56.37
0.11,19.45,19.94,3.48
-28.27,-44.32,-10.68,-78.11
-16.3,57.84,1.01,48.55
-22.97,-42.05,18.47,-35.27
-10.75,1.84,-4.37,25.34
-20.92,-18.42,10.73,62.23
-16.1,49.48,2.53,-84.41
