ch1,ch2,ch3,ch4
-16.06,-501.59,-69.58,1.24
-7.51,-398.13,-109.3,9.41
-15.1,-470.05,-119.55,22.97
-19.29,-449.53,-99.82,34.49
-15.17,-468.08,-110.58,24.68
-18.7,-470.92,-111.17,21.37
-17.57,-471.74,-106.05,19.46
-21.53,-466.09,-109.96,20.9
-17.58,-469.61,-109.03,21.61
-15.84,-470.76,-108.1,20.19
-19.08,-469.18,-83.22,28.02
-39.47,-509.45,-79.88,-20.88
-12.24,-453.74,-111.42,24.86
-6.59,-437.35,-131.02,20.04
-10.34,-450.81,-80.35,22.24
-15.38,-457.76,-81.4,36.7
-23.6,-495.99,-155.02,-17.41
-20.2,-485.52,-88.31,48.27
-13.25,-465.57,-13.5,49.59
-26.84,-490.99,-169.62,20.88
-17.63,-441.7,-112.67,1.81
-24.46,-500.84,-47.88,15.05
-28.65,-492.89,-150.1,0.56
-7.9,-412.4,-118.3,24.13
-10.58,-450.07,-109.5,21.37
-17.1,-468.93,-106.09,19.17
-21.46,-471.06,-107.83,20.03
-25.84,-485.21,-102.93,17.1
-25.93,-507.16,-112.22,3.62
-21.94,-478.86,-105.47,24.53
-19.12,-450.5,-86.61,-4.59
-10.96,-432.99,-116.28,30.37
-12.29,-467.12,-113.83,27.65
-13.3,-439.19,-103.42,19.39
-18.5,-464.05,-97.27,27.76
-12.95,-465.48,-104.46,20.5
-22.11,-473.65,-103.58,18.99
-19.43,-484.62,-108.32,16.23
-27.39,-511.17,-107.07,18.36
-10.05,-448.34,-64.37,45.8
-23.72,-435.73,-100.05,10.87
-26.98,-465.55,-140.7,8.96
-20.46,-461.66,-83.42,21.53
-0.6,-451.48,-106.02,47.18
-18.91,-487.89,-99.4,-13.06
-21.15,-476.11,-112.39,29.68
-14.03,-462.89,-102.96,19.91
-7.94,-493.0,-116.81,5.07
-11.51,-468.29,-9.73,44.83
-27.82,-498.77,-158.51,20.13
