ch1,ch2,ch3,ch4
-2.16,-442.16,-144.03,9.54
-19.14,-500.8,-168.06,65.42
-26.44,-488.7,-167.64,16.33
-29.35,-508.4,-13.15,42.43
-25.82,-514.5,-266.31,47.59
-27.74,-469.98,-96.05,-12.38
-11.92,-446.71,-33.18,-6.25
-23.73,-513.23,-222.81,5.85
-16.94,-486.67,-104.21,-18.79
-15.69,-489.78,-86.96,36.9
-22.57,-483.19,46.25,43.68
-31.55,-494.22,-247.0,6.0
-19.86,-464.73,-132.75,11.93
-11.88,-496.45,64.85,67.08
-23.45,-476.41,-246.33,46.03
-17.39,-461.0,-140.96,-64.37
-21.52,-495.46,-62.28,31.34
-18.48,-473.38,-180.18,-14.07
-31.91,-470.15,-135.86,12.16
-12.14,-489.87,-41.9,44.21
-22.51,-461.42,86.35,45.59
-17.68,-452.72,-275.26,-33.1
-14.75,-465.59,-79.91,23.51
-12.02,-473.45,-215.84,69.93
-11.59,-499.22,38.93,-11.4
-11.77,-500.55,-66.9,126.64
-40.53,-503.13,-301.25,-72.29
-27.1,-458.12,-117.73,11.35
-21.62,-473.21,-100.04,19.15
-12.69,-504.59,119.85,4.13
-27.64,-480.04,-258.7,28.77
-24.05,-462.78,-156.52,22.88
-33.34,-502.98,-130.44,23.99
2.82,-451.0,34.89,-6.24
-4.23,-480.89,66.68,128.84
-37.5,-519.5,-371.33,28.47
-18.75,-498.35,-146.4,-13.68
-29.12,-446.51,-114.45,19.22
12.39,-442.31,191.54,5.03
-21.7,-538.99,-362.38,48.66
-28.28,-496.39,-167.8,43.96
-15.05,-488.48,-8.59,-52.11
-20.68,-487.78,-173.52,83.2
-12.56,-477.62,-155.36,9.46
-25.57,-495.17,-147.62,38.99
-22.55,-483.4,-173.11,-9.6
-15.59,-457.87,39.38,102.46
-20.59,-490.63,-180.78,-88.42
-26.06,-488.05,-116.13,-41.08
-15.9,-494.95,-98.3,138.52
