ch1,ch2,ch3,ch4
-30.07,38.05,45.59,-22.27
-22.1,-38.02,38.92,28.22
-26.59,-9.39,29.61,-3.89
-28.09,-34.19,24.49,12.67
-11.69,-19.45,19.3,-0.4
-19.7,9.15,35.21,5.37
-23.98,8.94,4.41,-8.31
-0.57,93.27,50.54,41.96
1.09,4.54,52.75,1.12
-17.53,-14.67,83.92,85.51
-17.81,-23.12,35.33,126.49
-13.8,-9.7,-25.08,-1.82
-32.66,-20.25,49.62,-10.38
-16.21,-5.99,7.75,-57.6
-5.22,49.52,33.12,24.47
-42.51,-32.77,23.16,6.8
-30.98,-92.35,37.69,36.84
-22.36,82.15,29.02,30.95
-10.1,-22.81,36.9,-55.99
-5.33,173.85,45.67,59.94
-27.07,-78.93,23.54,5.81
-30.3,-81.3,34.93,19.17
-23.45,-23.51,30.84,105.65
-13.94,11.25,34.19,-73.73
1.19,39.56,31.13,99.37
-8.39,53.51,70.76,96.01
-3.09,16.08,27.79,-53.16
-32.22,1.21,36.14,-29.29
-21.71,39.21,26.99,39.29
-31.48,-38.5,80.78,-31.9
-29.76,-49.16,20.64,292.7
-2.0,108.06,52.98,124.91
0.65,12.99,17.6,-87.93
-38.73,-22.61,20.18,-100.48
-41.92,4.3,39.94,2.15
5.36,42.75,38.93,-23.14
-3.37,-10.84,21.66,-24.29
-48.92,-84.29,47.78,17.15
-15.94,95.24,37.68,45.11
-1.04,54.43,60.4,193.55
-12.62,-22.03,31.98,-122.09
-28.1,-50.61,17.63,2.28
-18.5,30.76,28.18,-0.73
-4.15,32.51,28.92,-15.84
-4.22,59.36,19.24,16.73
-19.27,7.86,62.37,148.44
-29.69,10.66,23.18,-52.61
-18.79,-69.97,43.54,160.93
3.15,47.61,15.29,-136.71
-18.87,0.7,23.34,-55.5
