ch1,ch2,ch3,ch4
-16.56,54.33,-54.31,-46.65
-24.45,39.95,-3.95,-18.82
-24.53,-78.38,-7.17,74.92
-21.57,-27.25,37.82,-48.94
-25.06,19.08,-3.89,-13.22
-21.52,37.22,13.71,6.99
-16.78,35.99,2.76,-66.36
-9.44,47.8,52.83,53.18
-16.51,-6.94,-39.88,-47.45
-25.96,29.69,37.55,29.69
-26.15,24.53,-38.57,-63.27
-11.81,65.33,0.45,-31.63
-6.06,59.65,-29.15,16.24
-24.01,-4.49,16.53,-20.89
-19.01,20.75,3.89,-93.51
-18.16,48.94,34.14,-20.24
-25.34,32.41,15.63,46.51
-12.84,33.01,-1.82,-9.02
-13.61,105.05,-10.17,-60.04
-19.67,-15.74,-1.24,1.86
-14.04,-6.81,36.15,181.08
-9.77,45.97,16.94,-94.06
-31.65,21.83,1.8,-52.36
-32.12,12.16,-15.75,-51.97
-15.96,-36.86,76.1,-20.79
-23.25,-11.57,3.04,-75.04
-24.39,17.23,-31.83,51.92
-21.73,37.71,11.27,-106.04
-16.91,33.8,-9.07,43.54
-14.62,11.07,45.93,7.68
-21.12,22.81,4.31,-89.19
-17.68,37.74,-35.85,11.77
-14.85,56.05,25.52,87.48
-13.44,46.89,-13.26,-34.59
-25.02,7.3,1.42,26.26
-23.95,-1.07,-20.54,-40.39
-14.35,40.27,18.79,-43.46
-5.19,121.74,8.04,-72.77
-19.31,0.32,13.24,4.59
-33.57,-79.47,15.5,54.19
-23.11,-31.72,10.17,-72.14
-16.46,23.32,15.52,-5.77
-12.23,51.9,-10.91,-69.16
-11.47,14.54,8.38,31.14
-31.4,59.32,12.66,-19.52
-20.18,-18.28,28.84,-51.08
-17.92,12.87,56.74,17.53
-15.64,-28.75,-47.27,-32.51
-16.75,22.47,25.45,-35.39
-9.3,-1.73,30.99,102.45
