ch1,ch2,ch3,ch4
-20.67,-51.81,20.33,31.78
-18.94,-16.63,38.07,13.4
-10.94,53.3,33.16,-4.31
-21.96,-51.84,50.6,0.25
-14.91,-12.02,62.26,79.27
-22.42,-15.88,44.06,-54.05
-19.93,66.54,3.08,17.13
-18.59,-10.13,21.83,-7.52
-8.24,52.15,23.9,22.56
-26.37,-21.55,50.6,37.2
-25.71,-40.96,31.12,9.22
-17.28,-14.48,23.38,17.19
-11.16,22.72,26.08,-19.17
-12.85,27.49,31.09,39.87
-24.56,-89.88,32.14,20.75
-6.81,65.17,34.23,-54.08
-22.54,33.88,26.46,57.03
-17.27,-11.65,35.92,54.89
-4.85,84.37,43.47,41.91
-15.62,-39.42,24.14,43.22
-19.13,-24.51,44.77,-24.56
-12.59,-10.65,22.94,-10.61
-23.62,7.7,45.71,41.97
-1.84,82.53,48.73,87.32
0.23,53.54,26.27,-30.88
-49.59,-1.53,59.37,5.36
-8.01,17.15,67.75,19.58
-17.81,-93.06,0.94,-2.4
-25.72,11.78,28.48,17.11
-22.99,-11.85,21.48,12.39
-17.99,20.68,43.36,10.65
-23.51,41.94,28.41,17.15
-22.38,-76.06,76.2,31.12
-29.29,65.94,8.67,-4.5
-23.2,-50.69,16.36,25.92
-6.54,23.75,50.81,-18.0
-19.2,21.38,22.84,30.93
-25.3,22.68,32.97,27.05
-26.65,71.85,21.09,21.65
-22.51,-52.97,21.38,-32.25
-23.57,-12.1,47.91,64.98
-9.41,26.17,4.82,2.12
-17.92,-34.01,42.44,1.89
-27.3,10.03,25.14,23.21
-21.88,21.48,31.06,16.03
-9.58,-2.44,60.63,118.81
-26.18,55.47,15.61,-28.52
-22.06,18.75,21.72,6.93
-21.75,-23.08,34.71,6.44
-24.23,-49.6,31.81,6.83
